x,y,z,class
-13.30517864,-27.14128685,8.00000095,1
71.68174744,61.11039352,0.00000000,3
22.26676178,-28.46262741,2.65727949,1
10.73124218,-49.79932022,0.00000000,3
-17.88446808,-62.75783539,0.00000000,3
76.90148926,86.31118774,0.00000000,3
20.68538094,-34.41796875,8.00000000,1
-26.37260246,-18.35790825,0.00000000,3
-33.50506973,-63.44292068,0.00000000,3
-15.25182819,31.29644775,0.00000000,3
-34.83666611,-36.30846786,0.00000048,1
25.10749435,36.73216248,0.00000368,1
-77.65908813,-79.62338257,0.00000000,3
23.66577721,7.59560347,0.46178812,1
59.34149551,12.22515202,0.00000000,1
29.86377716,-3.00098681,2.23473573,1
-84.44548035,-43.19518280,0.00000000,3
-70.25675964,-37.52976990,0.00000000,3
36.10913086,33.48928070,8.00000381,1
34.45770645,47.08480835,0.00000000,3
64.14416504,-34.85342026,7.72913790,1
4.03876781,13.41515160,5.24752855,1
53.08103943,-43.84526443,0.00000000,1
-10.19213772,38.45602417,2.23628521,1
34.83265305,17.04440880,6.75975561,1
-87.56879425,52.18944550,0.00000000,3
8.93365669,44.24285126,0.00000000,3
29.21782494,-8.48655987,0.00000000,3
81.36665344,-72.33737183,0.00000000,3
36.90727997,-31.73530769,8.00000000,1
47.26370239,-64.99247742,0.00000000,3
41.51716995,-0.18497336,0.54612660,1
-54.23905182,-0.94354260,0.12096819,1
-85.54587555,20.11395073,0.00000000,3
-68.14828491,50.93303680,0.00000000,3
-1.98788857,-0.23161376,8.00000191,1
75.76219940,-48.06082916,0.00000000,3
-49.04292297,32.01063919,0.00000347,1
28.05187607,-63.62690353,0.00000000,3
-33.14888000,42.63674164,4.88807726,1
-55.62181854,-33.75290298,21.26118660,3
-20.37457275,68.82939911,0.00000000,3
46.93486786,35.12092590,0.00000000,3
-41.16188431,-60.17321014,0.00000000,3
56.15707397,-36.89995956,8.00000000,1
20.63817596,39.51729965,8.00000381,1
-29.82398605,2.09752679,0.00000216,1
-38.48401260,81.49733734,0.00000000,3
-33.62708282,74.63834381,0.00000000,3
-5.58047009,-32.95550156,0.00000063,1
-74.04815674,88.30762482,0.00000000,3
14.33648109,-40.46960449,6.15712214,1
-60.74580002,0.59323025,0.66504210,1
-9.89137840,41.04898834,8.00000381,1
-86.57575989,1.74687350,0.00000000,3
35.15332794,20.48700333,6.33310318,1
-48.82977676,-14.34822464,4.77050257,2
58.11700058,16.77616310,7.64157581,1
25.78691483,-31.41878319,0.00000070,1
35.37071609,0.14419198,8.00000191,1
-49.59253311,9.80224228,8.00000191,1
68.82255554,-10.60064888,0.49516046,1
-3.05419636,-33.16682434,8.00000000,1
68.35286713,-74.39512634,0.00000000,3
-54.84255981,80.56027985,0.00000000,3
67.12379456,-77.27191162,0.00000000,3
33.55715179,-17.08909798,0.00000000,3
-23.39378738,44.26568222,5.26566696,1
-21.82792473,12.04048920,0.23320858,1
25.13977814,-28.82998466,7.13818693,1
68.58802032,-24.50509453,6.57531309,1
-85.55805969,16.58203697,0.00000000,3
-45.03000259,-3.88010073,0.08222446,1
46.32572937,-0.04171261,6.41333485,1
-38.16375732,1.99543428,0.00000216,1
-66.87146759,-23.37516594,0.00000000,3
57.60274124,16.08200264,0.00000000,1
-64.24942780,9.41665649,0.00000000,1
55.71214294,-81.14858246,0.00000000,3
29.72694778,-14.79300594,0.00000000,3
-33.39234161,0.98720920,8.00000191,1
-36.49874878,-41.07013321,0.00000000,1
17.26339912,1.98249424,8.00000191,1
86.34595490,65.17236328,0.00000000,3
51.18791962,44.29161072,0.00000000,3
13.32426834,1.20597851,0.00000212,1
29.14621162,-42.30357742,5.81661558,1
-49.70187378,-68.70545197,0.00000000,3
83.06909180,-65.25540161,0.00000000,3
68.39778900,25.96792221,0.00000000,3
40.19352722,15.10516834,0.00000274,1
-26.42402458,69.85482025,0.00000000,3
3.96235704,11.43501472,0.00287502,1
-18.88149071,3.31428385,0.00000222,1
-40.38817596,-67.10393524,0.00000000,3
-56.68521118,19.12925339,8.00000191,1
85.72206879,-26.00071335,0.00000000,3
-12.43861580,-38.91340637,4.81364393,1
-51.36019516,0.79836607,0.00000210,1
1.19725978,-24.19800568,2.01873112,1
-23.35532951,-26.74176598,4.59610844,1
9.57904816,29.49833488,0.00000000,3
-19.62933540,44.71497345,0.08338518,1
-57.67676544,24.43310165,8.00000286,1
17.97550011,-46.76074600,0.00000000,3
38.63418579,-45.09146881,0.00000000,3
-51.86649323,18.39568901,7.49222708,1
53.28665161,77.09316254,0.00000000,3
23.68978691,-40.91941071,2.46425128,1
-39.26027298,-21.16341019,0.00000000,3
28.28590965,9.48584080,5.89271450,1
43.96498489,13.49432659,10.34931755,2
-18.12832642,86.58641052,0.00000000,3
-25.01486969,-31.84453964,0.00000068,1
-30.20174026,7.49490643,8.00000191,1
35.03725433,32.75626373,0.00000000,1
58.81153488,-29.62135887,8.00000095,1
-41.05210495,32.48566055,2.63324928,1
-72.54437256,15.49751759,0.00000000,3
-5.08090973,34.62238693,0.00000000,3
-61.34983063,-4.83122635,0.00000000,3
60.29529572,-80.14736176,0.00000000,3
-36.52992630,39.95266724,8.00000381,1
38.57662964,-37.34051132,0.00000044,1
8.30171013,-26.31614494,3.33781862,1
-75.08163452,78.38774109,0.00000000,3
27.78894043,51.96549988,0.00000000,3
25.01270866,48.22811127,0.00000000,3
-43.22795486,82.79432678,0.00000000,3
-43.65275955,33.67023468,8.00000286,1
-11.03804684,37.79931259,0.00000000,3
-33.40648270,6.52966881,0.00000000,1
12.13318443,66.42832184,0.00000000,3
5.13113213,-33.44739532,0.00000061,1
-51.99411774,28.81112862,0.00000333,1
8.87982750,48.92692184,0.00000000,3
-64.49327850,-1.59648275,5.56864166,1
-53.48950195,-38.81027985,0.00000000,3
18.29827881,-73.76023865,0.00000000,3
68.82323456,-23.29786491,2.61488247,1
-32.63372803,41.97635269,2.77358437,1
-67.72343445,15.36202145,0.78321987,1
-24.06978416,0.71519178,0.00000210,1
-68.95281982,7.11621046,0.25851634,1
28.62205696,7.21233797,0.00000239,1
7.95588589,44.45005035,4.94997168,1
1.17257893,43.04428864,0.00000395,1
-53.37497330,46.29987717,0.00000000,3
10.00403690,-26.29589653,6.96931267,1
-15.56462574,-27.37787056,8.00000095,1
24.39522552,-40.10430527,4.03152704,1
-23.07485580,-57.04751968,0.00000000,3
81.23633575,-85.78398132,0.00000000,3
-17.23096085,22.26110840,0.00000000,3
24.60947800,55.86701965,0.00000000,3
8.83860302,43.08435440,4.50986719,1
-45.66765594,38.76677704,1.97480452,1
48.50174332,-38.53660202,0.00000000,1
-82.19200134,-54.29168701,0.00000000,3
68.45262909,81.42401123,0.00000000,3
-28.17123222,-67.46484375,0.00000000,3
26.85673904,8.82620716,1.46494663,1
-21.01417160,-3.30544734,8.00000191,1
-47.59526443,-5.25904799,21.60836792,3
28.58800697,-2.30158544,7.67262363,1
-30.37895775,-1.95737207,8.00000191,1
-36.55217743,41.47833633,3.46638060,1
-21.52775383,-26.59469604,7.78910637,1
-16.98664284,-26.35495377,8.00000095,1
10.01852894,11.76582718,0.90870637,1
-60.14685440,2.63406467,8.00000191,1
26.90394592,-27.62220001,0.00000000,3
-33.06650925,-26.58648682,9.30725956,2
-59.33721924,5.44654179,8.00000191,1
19.82016182,-39.51079941,4.38981342,1
-80.69252014,-13.54698181,0.00000000,3
-11.17669868,-5.01399183,8.00000191,1
-22.19567108,63.52447891,0.00000000,3
-83.10574341,-26.77085876,0.00000000,3
-31.34761238,-29.23188972,23.31323624,3
-5.28051376,43.98135757,8.00000381,1
7.94232941,-5.75423527,5.98643446,1
-17.27475357,45.59449005,6.35465670,1
-39.87461472,34.07830048,7.76380491,1
-31.92651749,-13.66201591,25.38721275,3
-5.46072769,38.44065475,4.29923248,1
-45.38858795,-33.11158371,7.63818550,2
-36.96025467,-34.82151794,23.73620033,3
-68.83181000,7.51909924,7.81235600,1
49.58519363,26.70652008,3.04858828,1
46.03816223,-12.92142200,0.00000000,3
-23.50521088,67.36414337,0.00000000,3
88.30720520,71.52452087,0.00000000,3
-67.24614716,81.20200348,0.00000000,3
-56.51412201,4.06220865,8.00000191,1
-10.94435978,40.52408981,0.00000384,1
53.39378738,-40.57155609,0.00000000,1
34.43794632,-60.64729309,0.00000000,3
62.77140045,-50.28392410,0.00000000,3
37.48944473,85.49007416,0.00000000,3
80.77088928,83.11759186,0.00000000,3
-51.57780838,85.88120270,0.00000000,3
-3.17568636,2.80503654,0.00000000,1
-40.15331650,-22.24322510,3.52972937,2
66.59050751,0.39979786,5.06117344,1
-29.74838448,-26.33880043,22.17364120,3
-55.04591370,-26.55185318,31.25621796,3
-29.58087540,-10.46655560,0.00000000,3
28.59407806,-28.74731445,4.82329416,1
37.03858948,1.91757584,8.00000191,1
48.99394989,10.26929474,12.01393604,2
83.25278473,-66.89533997,0.00000000,3
7.72521162,-30.73663330,0.00000072,1
-28.65893936,2.07805920,0.00000216,1
9.86695862,41.57400513,0.00000389,1
-8.85598755,45.87508011,5.22996330,1
-29.26003456,84.66001892,0.00000000,3
57.53309250,61.97754288,0.00000000,3
-24.95640373,25.24408150,0.00000000,3
-18.72076035,81.13831329,0.00000000,3
-25.68747330,57.82049179,0.00000000,3
19.14536476,4.53080559,8.00000191,1
-64.76693726,87.01544952,0.00000000,3
-53.93541718,1.99377728,8.00000191,1
23.66079903,-32.66662979,8.00000000,1
6.86272860,38.71494675,7.90411425,1
-63.14300919,-57.28290558,0.00000000,3
-28.70264053,42.52313232,5.00440836,1
86.46855164,88.50373077,0.00000000,3
69.21340942,-13.14694214,5.07183218,1
18.49915695,8.03595638,0.20475383,1
-32.96107101,-2.15637207,8.00000191,1
48.84066010,19.99468994,8.07427883,1
-81.87652588,-37.05367279,0.00000000,3
-42.71544266,-0.22321761,0.00000206,1
-75.54821777,-51.62813950,0.00000000,3
-86.25346375,68.18791199,0.00000000,3
-33.59222794,43.79129028,0.00000000,3
-52.30298996,34.08776093,0.00000000,1
49.39546967,-36.14218140,0.00000050,1
-43.33020401,8.98854733,4.56126165,1
-46.23076630,31.72760582,7.88688660,1
-61.28185272,-19.56829262,21.43329430,3
16.58996201,81.20040131,0.00000000,3
-43.23241043,-43.78783798,3.31107330,1
-63.10914993,24.96508980,5.62705326,1
-26.01482582,3.13627505,0.00000221,1
59.22459793,6.03492117,8.01791954,1
-80.67517090,-77.27372742,0.00000000,3
81.81570435,-0.94342721,0.00000000,3
-53.36115265,-14.45597267,0.00000000,3
-45.73674774,-7.03593636,11.11345100,2
-19.36026573,-39.61567307,7.97524261,1
-86.07734680,-59.19551086,0.00000000,3
21.38373184,-3.83254409,4.81899738,1
-18.01153374,-2.54455662,8.00000191,1
5.77777290,-35.80039978,0.00000000,1
31.78066826,6.56160975,0.00000236,1
41.37834549,-19.81045341,0.00000000,3
-32.86600113,-40.45997620,4.61879873,1
40.27703857,-31.08151436,3.94529915,1
-80.97410583,-1.95311093,0.00000000,3
-52.38587570,-2.19420862,5.29510784,1
82.36157227,37.43554306,0.00000000,3
47.39080429,24.80335617,8.00000191,1
-68.00874329,-33.65296555,0.00000000,3
73.70466614,85.23750305,0.00000000,3
-17.72105217,15.33894157,0.00000000,3
85.39885712,-2.74286699,0.00000000,3
32.02044296,83.16647339,0.00000000,3
57.53754807,-1.54824114,4.18042994,1
-52.57909775,3.09961653,0.00000220,1
16.24293900,-17.72832489,0.00000000,3
42.00043869,-82.04975128,0.00000000,3
74.02848053,-81.83769989,0.00000000,3
-77.72023010,31.56154442,0.00000000,3
-49.30690002,-21.39629555,3.26220107,2
-65.73966217,3.47387600,0.00000222,1
37.40173340,-42.81174088,8.00000000,1
-32.14372635,-32.75533676,0.00000000,1
34.92678452,87.86714172,0.00000000,3
-28.74616051,36.25334930,1.58628273,1
23.66418457,40.42195892,4.36480045,1
-20.85467339,-40.51727295,1.74539316,1
-17.29291916,-35.54836273,0.00000052,1
-34.09118271,-13.00989437,0.00000000,3
-58.55915070,0.53788918,7.72871113,1
-57.44408798,-25.93331146,29.08770370,3
13.93693352,-31.59254265,0.00000000,1
74.25070953,82.03778839,0.00000000,3
-53.61840820,-17.95713997,32.98178482,3
-41.76705551,-37.38589859,1.44533205,1
33.04967117,-36.54347992,8.00000000,1
-43.12295532,7.79734230,7.77422476,1
12.45161343,-11.96481419,0.00000000,3
60.91402435,-17.81510353,2.79468775,1
23.98567581,-40.89447784,1.78360319,1
58.34535980,-28.68652725,0.00000082,1
88.01542664,73.61830139,0.00000000,3
5.86038971,41.72946548,8.00000381,1
-50.39850998,5.55487776,8.00000191,1
-8.34053230,39.33765793,7.61277723,1
10.99829865,-81.59709167,0.00000000,3
34.45835876,16.32632256,4.99379492,1
53.82432556,-32.28604126,2.19144297,1
40.36598206,-31.21986008,4.57004642,1
-25.31260300,-46.34987640,0.00000000,3
-17.76830482,-31.46244812,0.00000000,1
-17.54869461,12.42015934,7.90752029,1
-51.89451218,35.69509506,1.39858675,1
12.05167294,-62.91652298,0.00000000,3
-3.18969846,-2.68178320,0.00000000,1
11.66025352,34.13583755,0.00000000,3
1.28879833,-19.45727730,0.00000000,3
-22.66720963,-1.10733128,8.00000191,1
39.02135468,28.87741852,0.00000333,1
4.27312040,77.89520264,0.00000000,3
-15.70840645,85.04880524,0.00000000,3
69.51807404,74.88932037,0.00000000,3
-35.11186600,-10.48428440,11.96949196,2
52.05033493,25.33977318,0.00000000,3
53.39098358,28.84472084,0.00000000,3
-58.87778473,6.34984589,8.00000191,1
68.64149475,-24.23066330,5.91847277,1
29.98384094,37.42019272,0.00000371,1
44.77359390,12.75405121,10.68187332,2
-43.79191589,31.43919182,2.03335023,1
-29.56241798,-20.92557716,13.92341042,2
-55.73158646,2.98748064,8.00000191,1
61.46677017,8.47483921,0.00000000,1
39.89291763,26.38464737,8.00000286,1
35.11304092,-53.54545212,0.00000000,3
21.80319595,-1.09047365,0.00000203,1
-41.95190430,-34.69463730,10.05640602,2
29.40723610,5.66788626,8.00000191,1
-66.79956055,0.07587540,8.00000191,1
0.12501287,13.98787594,1.81746900,1
8.56544876,58.35522842,0.00000000,3
-35.42105103,-9.05857372,14.28584671,2
-12.83992767,-13.04631329,0.00000000,3
-20.76558113,-8.25889587,7.20311546,1
64.77298737,86.87625122,0.00000000,3
-57.64521790,3.30900860,0.00000222,1
-48.03064346,-34.80078888,28.30239677,3
24.35144424,39.02216339,0.00000378,1
-50.62677765,54.09959030,0.00000000,3
-4.27794933,40.36319733,7.99613237,1
85.31153107,-41.51856232,0.00000000,3
-69.01411438,72.71459198,0.00000000,3
-49.33311081,2.30561328,0.00000000,1
39.47490311,-70.19142914,0.00000000,3
3.25548983,7.00573540,0.00000237,1
38.15824890,-9.29412556,0.00000000,3
-59.54256821,0.47022307,2.76543140,1
-42.81031418,-32.60209274,0.00000000,3
12.75717735,43.75893784,4.62667084,1
55.42309952,59.03370285,0.00000000,3
29.79891014,35.16476822,0.00000361,1
4.06989574,-35.24528885,8.00000000,1
-43.52495193,-42.75862122,0.00000020,1
15.37699699,-12.45563316,0.00000000,3
35.86528015,86.49227905,0.00000000,3
-36.68641281,-13.60633755,7.31842995,2
2.10674882,88.69542694,0.00000000,3
-29.89640808,-6.95370626,0.09897749,1
-60.46996307,67.22886658,0.00000000,3
13.35816479,-35.61801147,0.00000000,1
-56.59344101,-0.39441299,0.45516756,1
-62.04285431,0.25867388,6.88663387,1
-20.09302711,41.12054443,8.00000381,1
-63.18320847,9.68619061,8.00000191,1
-83.85910034,74.67835999,0.00000000,3
-35.47914124,-53.84964371,0.00000000,3
57.01881027,18.43275833,0.46787006,1
84.80538940,47.16374207,0.00000000,3
-65.29827118,18.07837677,0.00000286,1
56.87065506,8.18832111,9.80388832,2
25.09602737,40.25371552,0.00000000,3
-12.60098743,44.95720291,0.00674101,1
-58.84657288,-16.53051186,26.83636856,3
18.82819748,-28.53700256,0.00000000,1
14.11300659,42.14047241,4.84045410,1
-5.27845907,42.86363220,0.00000394,1
58.62672806,14.37471485,0.00000270,1
-61.34436798,-44.28594971,0.00000000,3
-1.19871700,-75.89400482,0.00000000,3
88.15322876,15.79555798,0.00000000,3
-33.13193893,-17.42651558,8.68683815,2
8.21523762,44.68957138,5.31903934,1
55.66692352,-31.75793648,2.16304684,1
-47.75599289,4.22116470,0.00000226,1
-4.55307007,-4.51030445,8.00000191,1
-48.77997208,-24.50061989,3.46718144,2
34.24639130,-43.21966934,0.83129686,1
60.47665024,-31.40382385,0.00000070,1
63.06644440,-15.14616585,0.00000000,1
35.39470291,20.09258652,6.95877504,1
67.95753479,-26.93639183,3.78096819,1
5.27337360,81.99837494,0.00000000,3
38.96205902,-32.72226334,8.00000000,1
-75.06185913,-71.84484100,0.00000000,3
-45.38267136,-41.77900696,7.09283161,1
24.45178223,-50.44038391,0.00000000,3
47.93479919,69.12757874,0.00000000,3
-29.61420250,-25.97624588,16.46169090,3
-22.26477242,-39.14550781,4.45029163,1
-33.96881485,40.11714935,0.00000000,1
-32.80498886,-7.07287693,0.61832535,1
28.31418228,7.36850739,7.99491882,1
-42.67127991,-6.01208210,0.00000000,3
-85.46553802,68.04489899,0.00000000,3
31.57432556,-13.68865585,0.00000000,3
-74.32649231,58.04534531,0.00000000,3
63.05208588,-37.14429855,5.36858177,1
-30.10162735,46.81565857,0.00000000,3
4.17174339,40.81817627,0.00000385,1
-44.43520355,-8.71688652,8.68992710,2
-25.87058640,76.14047241,0.00000000,3
-29.44314194,2.58359218,0.00000218,1
-16.90704155,13.50431919,7.24626684,1
-15.82261753,83.03263855,0.00000000,3
38.28789139,-1.35290027,6.79122925,1
-51.74859619,3.21526742,0.00000221,1
10.39400005,14.47965527,0.00000000,3
-25.47398567,-74.17067719,0.00000000,3
50.63008118,6.72338152,0.00000000,1
78.51165009,52.18621063,0.00000000,3
-51.10400772,17.29709625,1.22308922,1
67.21072388,-13.60457420,8.00000095,1
-86.55496979,-29.49523544,0.00000000,3
58.18589401,-31.63761902,8.00000000,1
-58.76622772,0.71097314,7.80949545,1
65.18052673,-1.87745285,8.00000191,1
43.45112610,-40.12405396,0.00000000,1
-46.26211166,8.33300686,0.00000000,1
55.38186264,40.12512589,0.00000000,3
33.22710800,-82.28038788,0.00000000,3
11.99969292,-49.12182999,0.00000000,3
58.87160110,-5.57955790,3.30604148,1
3.04470444,-11.21799374,0.00000000,3
9.04342270,7.14693165,8.00000191,1
12.74268341,36.17128754,6.07007885,1
8.51929665,22.06131172,0.00000000,3
10.75616264,19.58561134,0.00000000,3
-41.18903732,-5.50477600,3.30740333,1
-41.21442795,-1.19375277,0.00000202,1
33.76268768,-18.37811279,0.00000000,3
64.08796692,-43.65760422,0.00000000,3
-56.30438232,-23.15461159,7.21768999,2
-5.48113775,87.93957520,0.00000000,3
60.64680099,13.34329319,7.09379196,1
62.29245758,-38.16750336,6.19925404,1
-17.70945930,-3.46642208,0.00000000,1
-49.48648071,-36.95537949,21.67932510,3
82.48055267,-85.40203857,0.00000000,3
-19.14536858,-27.14769554,0.00000000,1
-83.58010101,-22.49503708,0.00000000,3
-19.63137054,35.00777817,0.00000000,3
44.42113113,30.89196396,1.71555555,1
0.99832201,-25.84464836,8.00000095,1
44.44501114,-38.47792816,0.00000039,1
-80.38157654,-16.17084312,0.00000000,3
30.70211601,-82.35202789,0.00000000,3
-52.13498688,-63.60115814,0.00000000,3
22.87233543,39.32639694,0.00000000,1
67.15678406,1.38966644,0.00000000,3
-56.07942963,-16.34140587,7.94455338,2
48.47318268,-34.88378525,8.00000000,1
-38.51318741,-34.78252411,0.60244352,1
58.23655701,-31.17949486,0.00000071,1
-69.22619629,1.09561658,6.77686310,1
20.32908249,34.05808258,6.03308058,1
-18.74607658,78.51575470,0.00000000,3
26.22693062,-28.48168755,0.22973251,1
33.21794510,-76.19644928,0.00000000,3
46.99880219,-64.28849792,0.00000000,3
62.06502533,-4.82355452,0.00000186,1
-6.85444641,80.51018524,0.00000000,3
-10.98636913,-78.87473297,0.00000000,3
-39.61905670,-2.70467353,0.00000195,1
-35.51575470,8.95935535,2.98057127,1
-16.33007431,-49.10219574,0.00000000,3
71.06367493,48.87612534,0.00000000,3
-78.40516663,74.57732391,0.00000000,3
-33.83848190,42.66953278,6.38334179,1
8.87295723,8.56321239,0.00000000,1
4.88863659,13.27475929,3.67091107,1
51.97846603,-44.37685776,0.00000000,1
-24.55841064,44.28529358,5.50300407,1
-82.37809753,-1.88991714,0.00000000,3
44.27181244,28.62665939,0.00000000,1
-12.57761574,-50.89171600,0.00000000,3
-58.10035706,30.91894722,1.11626244,1
14.11300659,42.78691864,5.05514526,1
-6.55068302,-24.37638092,4.37797165,1
-34.96595001,73.88675690,0.00000000,3
51.36319733,12.45498276,11.30511379,2
-29.77116966,-10.23966789,0.00000000,3
-32.09457397,-7.26778269,5.78293037,1
45.41274643,56.55377197,0.00000000,3
-37.35181808,-2.19886971,0.00000198,1
-34.00978088,37.78913498,0.00000372,1
18.22121048,7.80308580,7.91383266,1
-81.28137970,-4.01651478,0.00000000,3
64.19616699,0.85342050,0.00000211,1
66.64134216,58.21169662,0.00000000,3
40.77342224,-17.05875397,0.00000000,3
-81.05944824,5.37486410,0.00000000,3
46.22577667,-37.05925751,8.00000000,1
21.28654671,40.51276398,3.80329299,1
-34.65816498,-88.36006927,0.00000000,3
-53.63598633,-41.79950714,0.00000000,3
-29.78122902,-18.11067390,14.21843624,2
3.27889752,45.35397720,2.23505926,1
-9.12810898,-25.44679260,0.00000096,1
17.86337662,63.88539124,0.00000000,3
-67.21218109,-42.41133881,0.00000000,3
-39.84743118,-39.31673431,0.00000035,1
37.32345200,28.36966705,8.00000381,1
47.37419510,0.28242081,6.78354025,2
-40.61000443,-37.00547028,20.70981598,3
64.65288544,-18.34831047,8.00000095,1
-21.57528496,2.15322876,8.00000191,1
-38.37508392,41.17663574,7.53651094,1
-48.27275467,-45.05080414,0.00000000,3
64.32936096,-2.47528958,0.00000000,1
16.16067886,-82.24878693,0.00000000,3
-78.66972351,-62.15961075,0.00000000,3
