x,y,z,class
8.74835300,-30.38747406,0.00000000,3
12.74997044,-31.39480591,0.00000000,3
3.45882392,-3.25048470,100.46572113,1
17.49811745,18.99326706,-0.16346335,1
-8.46698475,-19.37459373,0.00000000,1
-25.10844994,-45.18077850,0.00000000,3
-10.14347267,-56.83325958,0.00000000,3
15.31211758,16.28904915,-0.16346335,1
54.30944824,8.50539017,58.41906738,3
-14.78793621,-7.26780415,87.34476471,1
-57.87212372,4.39550447,0.00000000,3
-47.07712555,15.95691299,0.00000000,3
-6.73196745,-19.49532318,64.30072021,1
18.42197418,13.99385643,-0.16346335,1
20.15258789,-37.46448898,0.00000000,3
21.16944504,19.48704720,3.14912939,1
33.62740326,25.97423935,35.81187439,3
9.91709614,-4.53016090,44.89404678,2
-42.63746262,-8.12661076,0.00000000,3
4.48892784,18.57258224,0.00000000,1
21.03075218,20.02718544,15.93351364,1
47.99350357,9.19973373,35.81187439,3
71.36405945,11.37084198,40.56006241,3
40.29674530,3.05822992,37.75498962,3
40.40916443,-51.17080688,0.00000000,3
28.77930260,-0.98139560,0.00000000,1
-18.97631836,0.19047028,61.28911209,1
-15.85306931,17.79053688,13.00220680,1
58.60975647,34.75075912,35.81187439,3
3.63602757,-6.92591810,2.15154934,1
2.71836734,-22.51317024,85.15752411,1
15.74332047,-13.78396320,2.00084639,1
-25.93519974,-41.99173737,0.00000000,3
66.34725189,19.60107994,53.39423370,3
-5.29348087,-17.49538231,80.33271790,1
5.24257517,-5.15444040,-0.16346335,1
-3.82396603,25.94843292,31.13765526,1
19.09361649,-24.18103981,0.00000000,3
-58.73867035,6.81914902,0.00000000,3
50.60443115,-21.63971901,0.00000000,3
11.24706173,0.19150564,34.61097717,1
-15.16420364,22.90211487,0.00000000,3
7.95520020,-13.64828110,0.00000000,1
55.46760178,3.61562014,0.00000000,3
4.01204824,-5.00512171,76.00483704,1
9.89543533,26.34922600,37.66536331,1
-11.90396214,-12.62039280,42.56851578,1
7.44567823,3.12446785,4.14228630,1
-7.37290621,0.91658980,-0.16346335,1
0.28055978,40.03826141,0.00000000,3
-10.45216084,-39.13476181,0.00000000,3
11.23946381,0.90255517,60.94089890,2
4.79361343,59.61764526,0.00000000,3
-59.33404922,-38.51795197,0.00000000,3
-17.16273117,-0.16541472,36.06481552,1
-13.79686356,8.64962673,35.89042664,1
9.72038078,2.75471687,-0.16346335,1
11.39473248,6.67779589,56.59891891,2
12.80248833,29.00944328,17.37482643,1
46.64028549,-23.53302765,0.00000000,3
16.30299759,31.20437241,2.03432560,1
8.85740948,-32.50678635,0.00000000,3
-4.83438063,-27.59426689,0.00000000,3
8.20213604,-3.23005152,3.78688288,1
12.70176411,-57.84201813,0.00000000,3
-48.93454361,-45.50399017,0.00000000,3
34.24913025,20.40392303,0.00000000,3
11.24221992,29.23141098,21.66152763,1
-8.71973133,27.43596077,16.86741829,1
19.48228073,7.42755747,2.10104942,1
39.23100662,15.84217453,0.00000000,3
13.81327152,18.21404648,41.79644775,1
-13.61730671,37.42229462,0.00000000,3
-4.85753536,-9.98907471,16.93050575,1
-13.79776764,-16.17997551,94.05534363,1
44.92082977,18.76513863,61.78573608,3
41.59403229,24.61451340,52.32724762,3
24.85979843,-11.73962307,-0.16346335,1
-14.05119610,-5.72480822,89.15607452,1
1.72745049,47.18109131,0.00000000,3
13.50244236,-4.85006523,56.25001907,2
-19.67565727,-47.66388702,0.00000000,3
3.29844856,-11.98791504,33.95526505,1
44.46902466,32.95153427,0.00000000,3
8.44939518,19.04287148,49.29503250,1
26.84826279,-2.29878044,2.11421728,1
-16.02078056,42.06181335,0.00000000,3
34.99379730,46.78135681,0.00000000,3
-6.41020250,-17.73648643,3.64227343,1
16.54553795,-5.27028370,0.00000000,3
-0.40145987,4.21664333,82.98517609,1
-7.36370850,26.82394409,3.59554386,1
-37.24905396,12.85245037,0.00000000,3
6.62962818,-13.22930908,-0.16346335,1
25.00376892,-12.80890846,-0.16346335,1
37.91716766,-29.34149361,0.00000000,3
-9.37072468,-3.41208744,21.48146820,1
4.04326963,13.01426888,-0.16346335,1
25.33100319,-24.93247414,0.00000000,3
55.35544586,-11.95967293,0.00000000,3
-52.51459885,26.35914230,0.00000000,3
-35.89678192,-8.93909264,0.00000000,3
-8.52618790,1.30100524,19.04624939,1
-31.51002884,-53.11174774,0.00000000,3
25.32295036,-12.00898743,3.68767929,1
16.69272041,19.90993881,0.00000000,1
-39.23083878,-37.25901794,0.00000000,3
56.50493622,4.22008085,49.40298462,3
-14.90930557,16.91226959,9.26737213,1
14.14048195,49.68614197,0.00000000,3
37.98029709,55.15480042,0.00000000,3
0.22020392,-10.72416687,96.60485077,1
22.47915459,19.77593231,-0.16346335,1
-8.82364559,54.00780869,0.00000000,3
-8.83205891,2.25922418,-0.16346335,1
42.85427475,54.09509659,0.00000000,3
-16.22661400,-31.33461189,0.00000000,3
34.32854080,42.04296112,0.00000000,3
48.08209229,-48.92290115,0.00000000,3
48.07822800,3.53277111,35.81187439,3
-1.04511273,43.08473206,0.00000000,3
51.50323105,34.59475327,35.81187439,3
19.53761292,4.56407833,5.57729959,1
5.95600080,-59.68902206,0.00000000,3
29.30728531,2.37269855,3.94310093,1
-59.79302597,-27.04243088,0.00000000,3
-19.38766289,59.76252365,0.00000000,3
-7.42738867,-19.10478592,64.59289551,1
-49.30215836,17.82105637,0.00000000,3
-22.39311409,-21.29840088,0.00000000,3
33.84453201,2.89110899,0.00000000,3
-10.47819138,16.74552155,34.47484589,1
43.04831696,-43.08186722,0.00000000,3
21.19758415,19.90945435,15.47555351,1
-9.71872520,-32.83323288,0.00000000,3
-3.39183664,-10.48898125,32.18360519,1
54.93655396,7.53239822,0.00000000,3
-14.22312450,-15.82611275,53.41136551,1
4.43354702,-1.57003081,78.48901367,1
23.19918060,-53.45109558,0.00000000,3
-5.93985176,-9.97024536,37.38192368,1
-52.50675583,-2.22653723,0.00000000,3
56.86085129,4.76216316,50.23785400,3
47.67481613,30.49880028,52.72523499,3
1.97445560,-17.05298042,65.28819275,1
59.91998672,16.60548210,65.63491821,3
-18.68756104,-11.65968800,55.23255157,1
-14.23724174,-12.04153824,68.59384918,1
65.58294678,7.33724213,45.86699677,3
15.20297432,-0.54148400,9.40414810,1
-8.87684441,-0.23291330,91.65692139,1
-6.26933813,-12.22742271,7.29688025,1
-0.32111776,2.69480276,0.00000000,3
-16.29793739,3.59749079,1.73389578,1
0.95886588,-15.77313900,79.15791321,1
38.09023285,-59.94345474,0.00000000,3
-8.75996971,-18.78185844,53.78568268,1
5.03819418,-5.94888020,68.20620728,1
68.79890442,26.15244293,45.12807465,3
-21.98930359,39.14668274,0.00000000,3
-58.97187805,-4.08917618,0.00000000,3
32.68305969,19.27579308,37.21272659,3
51.85774612,27.95559692,0.00000000,3
22.61500931,-43.89919281,0.00000000,3
0.57624578,-24.44351768,0.00000000,3
8.85337734,-5.75387049,86.40438843,1
44.63705444,6.51888704,0.00000000,3
5.70041704,19.80265808,50.49501038,1
69.64043427,5.12692165,35.81187439,3
48.62410736,16.48159027,68.15031433,3
4.70294046,32.89077377,3.19736862,1
18.87141418,14.86634254,-0.16346335,1
28.34088707,9.35667992,3.92101240,1
-0.60507393,-0.44398016,20.40146828,1
8.50538921,-4.82325888,88.17196655,1
0.43294424,32.29484177,12.28393936,1
-30.21127319,38.06437302,0.00000000,3
25.90830421,2.35430861,0.00000000,3
32.58837891,4.34412241,0.00000000,3
-7.27908182,29.34347725,7.15963030,1
41.66383743,35.96224213,37.20746994,3
-58.52927017,-35.80012894,0.00000000,3
13.90702057,-12.93938732,1.00891304,1
1.93751431,-37.16362762,0.00000000,3
53.43702698,3.02461433,47.57440186,3
41.90755844,-6.96207285,0.00000000,3
23.60317421,24.83399773,0.55131626,1
6.76450396,-19.17750359,85.10749054,1
33.87597656,-26.62392807,0.00000000,3
15.29783440,42.07522202,0.00000000,3
1.01213193,-15.53822803,69.97744751,1
28.08626366,5.55011320,-0.16346335,1
58.12070084,-0.37267303,35.81187439,3
-4.93176794,4.48550892,83.80902100,1
-38.85014343,57.13240051,0.00000000,3
53.71313858,-0.81588793,39.89397812,3
57.77210236,22.38713837,35.81187439,3
50.64358139,-1.20265818,38.56959534,3
52.78631210,51.08280182,0.00000000,3
41.88187408,-19.76930046,0.00000000,3
-19.70528603,-0.64151102,59.10384750,1
9.49620247,12.07948017,52.57402802,2
12.89737511,-5.49427700,51.35789108,2
6.13985300,-12.81018639,-0.16346335,1
18.40565300,-47.15582275,0.00000000,3
-6.89611673,-15.36024380,78.47299194,1
-15.31877518,-2.37002826,0.00000000,1
3.44149733,27.15953445,0.00000000,1
-5.87926483,6.04414558,71.48892975,1
-11.15764236,25.60621071,10.77082253,1
-57.27717209,20.20174217,0.00000000,3
36.34395218,57.98771286,0.00000000,3
-59.06980133,43.74587250,0.00000000,3
1.62866402,11.53977108,58.07011414,2
-16.31637764,3.95983744,34.84841156,1
4.67018795,32.06740952,15.72875214,1
-15.80192852,-60.57714844,0.00000000,3
-19.01706886,-48.88868713,0.00000000,3
31.63144684,4.85927200,2.38857985,1
25.53788757,-10.10867023,-0.16346335,1
5.11850643,14.98565102,0.00000000,1
6.27190113,-13.00227356,82.06120300,1
55.42870331,32.05522156,52.16954041,3
25.88242340,-5.84459782,0.00000000,1
3.57065320,51.82510757,0.00000000,3
48.28554916,1.76048505,43.29453659,3
-45.40475082,-5.72329044,0.00000000,3
-7.37217522,7.93757772,7.96861124,1
11.02583313,-4.44741964,47.81629181,2
-17.04725075,-4.63153172,2.96376848,1
-8.86455441,13.73683929,54.14877701,1
-11.29845428,-4.64139462,13.24359322,1
57.23459244,1.89575768,44.50731659,3
20.30698395,21.12565231,3.78251791,1
5.06908751,-11.53652954,37.22003937,1
5.58969975,-8.09403706,1.65947485,1
8.64952660,-16.59255409,-0.16346335,1
35.86096191,-37.18769073,0.00000000,3
11.20224380,-2.18996453,61.52322006,2
-8.94369888,2.25933528,20.54291153,1
-7.00626278,3.06054997,19.68003273,1
-18.15189362,-28.79919243,0.00000000,3
-1.68723822,-2.70363331,0.00000000,3
3.91385221,2.99729633,11.93572998,1
49.20712280,-42.61166382,0.00000000,3
1.79242682,-48.08267975,0.00000000,3
2.71304679,-36.48410797,0.00000000,3
-7.69307995,5.04992151,-0.16346335,1
-30.60715485,40.88539886,0.00000000,3
40.01405716,33.86504745,38.36211014,3
5.31061745,-13.44800758,90.33867645,1
39.43053436,42.46391296,0.00000000,3
-9.62998867,30.90967560,0.00000000,3
50.79517746,5.75838280,52.44712067,3
-5.28057480,-18.61876297,81.25328827,1
-12.52821064,15.11211491,40.10534668,1
41.02425003,-2.92031002,0.00000000,3
5.16765308,-37.87720490,0.00000000,3
2.56782675,2.79906631,67.47766113,1
-8.78280067,28.08349609,11.66207695,1
6.79486418,-3.04203796,23.13646317,1
-51.97918320,45.69046021,0.00000000,3
14.82927132,-14.67538452,-0.16346335,1
-59.70359802,56.60271835,0.00000000,3
-51.29100037,18.79039001,0.00000000,3
5.21188116,-14.90429306,87.73078156,1
-12.96212387,27.11082458,0.00000000,3
5.52006435,-6.86652756,1.93236637,1
56.07043839,-1.12140632,35.81187439,3
-4.24424744,-18.57125854,3.67991877,1
54.87052917,34.42570496,35.81187439,3
21.90136147,17.30130768,3.22715664,1
1.10517442,-19.83259964,59.90285873,1
40.21299362,13.95316315,0.00000000,3
-49.94964981,8.80794239,0.00000000,3
52.72990036,39.42892456,0.00000000,3
20.70047379,-27.31725693,0.00000000,3
35.92196655,-39.79331207,0.00000000,3
-14.20497227,-4.10210991,87.61932373,1
53.86321259,-34.92258072,0.00000000,3
-5.65222549,-19.95545006,88.62391663,1
-19.84484100,-1.22600508,59.15319824,1
58.09112549,5.59788513,0.00000000,3
-3.69499540,-24.33397675,0.00000000,3
-11.61269188,-14.47643375,82.35169220,1
22.97279549,-57.66805267,0.00000000,3
13.26763344,22.98308182,-0.16346335,1
12.80388451,-3.05428481,59.25550461,2
-12.57748413,3.41034746,73.09742737,1
-12.87419224,15.14432907,31.91678047,1
2.93787265,-19.42971230,79.46889496,1
30.49339485,14.53512001,0.00000000,3
9.63917351,26.38097572,37.94038010,1
-7.62958050,6.18071222,11.69873428,1
-7.73372269,-22.20314980,0.00000000,3
46.78217316,-30.75417137,0.00000000,3
4.67800808,-5.92657948,78.48204803,1
-17.32708549,4.97359943,54.37276077,1
-13.29090595,-51.61326981,0.00000000,3
43.80976486,59.68730164,0.00000000,3
-49.91923523,2.91699219,0.00000000,3
30.58274651,-26.59934235,0.00000000,3
-4.16391277,-2.69359398,0.00000000,3
6.23616457,-41.49701309,0.00000000,3
30.18681145,38.16078949,0.00000000,3
-14.34848881,-6.10452986,32.94464874,1
12.51571560,28.81221008,19.83807945,1
-3.55731010,3.24410605,14.91372299,1
-0.77243066,-18.61613464,0.00000000,1
59.51073456,25.01107407,61.84231567,3
32.12236786,43.77228546,0.00000000,3
0.66132498,11.01202583,0.00000000,3
37.33187866,20.14266396,46.33959961,3
4.01133013,-8.17141914,21.67349434,1
-4.44868422,-38.74555969,0.00000000,3
-3.09893322,-43.94807816,0.00000000,3
-7.79457474,20.12098503,0.00000000,1
-12.20347404,13.79500198,47.95915985,1
-45.74711227,17.61395073,0.00000000,3
-20.33032608,-1.16200805,54.08787918,1
52.55810928,24.75166893,35.81187439,3
7.49530458,3.72351909,-0.16346073,1
-6.64529800,29.59970856,10.17192650,1
1.31966913,-2.95942950,24.37217712,1
62.85173798,16.11077118,59.70814514,3
-12.99472713,1.09081531,77.94655609,1
-5.31709909,28.77075195,3.26012325,1
32.45444107,19.38266945,35.81187439,3
20.34012032,-5.84569168,0.00000000,3
55.44623184,32.52167130,51.23318863,3
71.47418213,19.97729683,43.06626511,3
-57.80054092,42.62842941,0.00000000,3
6.89430761,6.54334164,0.00000000,1
-4.67562819,-13.94237328,97.14051819,1
44.95480728,51.72288132,0.00000000,3
-12.30649757,2.90244794,74.98826599,1
-22.55754662,22.55968094,0.00000000,3
4.77553463,28.47130966,36.50608826,1
-16.65854454,13.90635681,28.29408646,1
-1.11367965,32.07978439,10.83804703,1
-4.76566076,-32.91587067,0.00000000,3
-5.45944595,4.05379772,85.70069122,1
-10.65197945,2.30097413,13.64912605,1
24.31522369,52.31908417,0.00000000,3
1.37188363,-2.64158726,98.62118530,1
48.94993591,40.64730835,0.00000000,3
-54.79470062,-38.15132141,0.00000000,3
-2.11297727,-20.40673065,62.31616592,1
-40.18050385,-22.37813950,0.00000000,3
21.16370010,3.17794681,0.00000000,3
-37.49757767,-15.02964592,0.00000000,3
2.94038677,17.90177155,53.38841248,1
12.64809799,1.40805984,41.51926804,1
55.75301361,-33.49880219,0.00000000,3
15.64049721,31.80228233,1.15999579,1
-0.38158983,-12.10101891,17.92734718,1
0.10196537,28.37093353,33.25762558,1
-17.74651337,15.39568233,20.43696976,1
-10.85124207,-15.53129196,0.94529533,1
8.46215630,2.33735824,62.50893021,2
-26.29170227,-2.71007824,0.00000000,3
-15.46873093,3.92277193,38.24714279,1
3.54912710,-52.09144211,0.00000000,3
-20.24938202,43.90682220,0.00000000,3
-5.50361586,-8.12193680,7.17277384,1
19.21543503,4.35020399,27.08074379,1
0.24594930,10.43953991,1.86190605,1
-8.24864388,-14.75442696,42.67678833,1
45.48607635,3.28111458,43.97664642,3
17.02207947,-13.57936382,0.22326708,1
-1.59083724,-18.01877785,80.14142609,1
9.60210991,-9.46309853,1.03352284,1
63.87115097,27.18091393,52.38666534,3
-54.21947098,-25.06847000,0.00000000,3
57.13356781,-1.34214091,38.16770554,3
-2.53338909,-25.13577461,0.00000000,3
-51.94838715,-23.15390587,0.00000000,3
-14.88709259,2.16874647,23.55425262,1
13.61527348,-2.53420782,51.11333466,2
49.88072205,44.44910049,0.00000000,3
10.46507454,-4.11086416,26.40320396,1
13.37531567,-17.40125656,3.58029842,1
57.64700317,32.23158646,0.00000000,3
-9.69654942,-19.01827812,85.62929535,1
-45.91615295,31.69120598,0.00000000,3
49.94543457,34.63578415,46.47412872,3
-6.34957695,-35.35434341,0.00000000,3
-0.65469420,-1.81069970,1.49096966,1
-15.28003311,-44.77301025,0.00000000,3
-8.41197395,3.45996594,84.04816437,1
2.32489610,32.48381424,6.05399179,1
34.77657700,25.64192009,38.93658066,3
6.73030758,-7.90712643,-0.16346335,1
-6.03449059,37.14438629,0.00000000,3
-32.99868774,28.43453407,0.00000000,3
8.15521240,-8.22545052,62.02383041,2
-12.32065582,-16.90577698,91.05262756,1
-8.65019989,19.86404419,43.43853760,1
-2.37938714,-4.98394203,25.39794540,1
9.67812634,24.03480911,42.21847534,1
-13.43389320,8.90520096,34.58932114,1
-40.57703018,43.75255966,0.00000000,3
6.27295256,29.46957207,32.08529663,1
17.99641991,-31.88801765,0.00000000,3
40.50555420,15.02712536,51.77607727,3
-2.91488028,30.67449760,16.09599686,1
12.86870861,4.87173605,53.60886002,2
-23.33190727,10.50946236,0.00000000,3
3.13517451,17.29738808,-0.16346335,1
-12.32950974,-16.80084991,94.77700806,1
-2.47523308,-14.51044273,74.80755615,1
26.78494072,-11.71647644,-0.16346335,1
59.20898056,26.91320229,0.00000000,3
-7.13700581,24.46955299,0.35406947,1
-57.97870636,-4.83375645,0.00000000,3
13.49157429,4.50371265,35.57908630,1
-8.52829933,56.11518860,0.00000000,3
-12.61102200,44.84651947,0.00000000,3
13.79280186,-14.39146233,3.24503899,1
-8.35438061,27.35665321,6.49222136,1
8.14244175,-9.19675064,43.35341644,1
61.11357498,8.77431297,35.81187439,3
-36.38365173,-37.59765244,0.00000000,3
-8.33486843,-14.05374432,0.00000000,1
-7.09124994,27.66053772,19.61282539,1
-13.00661564,-12.07195759,81.32810211,1
-4.57117271,27.03948593,22.54137993,1
-5.15933514,31.09941292,0.00000000,3
49.13109207,-8.15025806,0.00000000,3
-12.62395191,7.91254282,3.74855900,1
-16.50448608,-3.00526237,69.83518982,1
3.79533172,-17.33601952,51.07378769,1
15.71933174,27.14488411,5.06265926,1
-8.57751179,-14.19097805,42.04472733,1
-6.52611113,-11.39468002,-0.16346335,1
7.55485916,52.89106750,0.00000000,3
60.40093994,27.99320412,56.07462311,3
15.43331146,51.83041763,0.00000000,3
-1.05652940,22.27960396,48.54706192,1
-0.13223724,-9.34342003,5.75367594,1
32.46432114,1.36628437,1.46812105,1
54.70311737,22.86979866,0.00000000,3
-0.05907672,-14.44865608,38.73878860,1
42.16750717,27.01921272,0.00000000,3
-2.11572242,13.42775536,0.73538256,1
50.76232910,24.81632805,65.72168732,3
28.85622215,-10.19975948,-0.16346335,1
36.26249313,-44.40925598,0.00000000,3
-1.69302344,6.53769016,63.82583237,1
31.75992775,-26.38486099,0.00000000,3
47.27214813,16.16997337,0.00000000,3
-6.72131395,-15.73541355,73.69022369,1
-14.31643200,-2.63752079,7.87899733,1
-15.34106350,-39.90468216,0.00000000,3
-1.69488001,-14.40699863,3.24286079,1
-30.40449905,-29.95297813,0.00000000,3
-56.79696274,-8.01305103,0.00000000,3
27.77791786,13.82119179,0.00000000,1
2.84016156,24.74775505,-0.16347122,1
43.89218903,6.74894285,48.07244110,3
3.02494049,-10.98686028,71.03954315,1
-13.68624210,-15.99399948,57.79792786,1
-3.26007676,-7.32822084,5.47183847,1
-3.50764561,-15.59474659,73.68462372,1
60.79001999,53.41662979,0.00000000,3
-48.34739685,51.40182114,0.00000000,3
31.59969330,1.83405459,0.00000000,1
13.13549042,3.58528113,36.14556885,1
44.21939468,2.56995678,0.00000000,3
4.50325441,-14.11773491,93.43947601,1
10.43740273,-0.98209417,3.51991892,1
12.69341373,2.44615173,46.67781448,2
15.44919300,15.85369110,37.50755310,1
-12.59339333,19.23259354,5.56381464,1
39.61182022,32.22782516,0.00000000,3
45.33916092,0.53495741,38.97024536,3
52.37582016,16.76875305,74.40885925,3
34.86205673,24.90611267,39.53022766,3
4.35334778,-48.52091980,0.00000000,3
66.21517181,25.60196304,50.22893143,3
1.72831869,-19.55854416,89.26036072,1
16.45032501,-9.06741524,0.00000000,3
-26.16987038,59.18030930,0.00000000,3
-7.32741213,3.48986888,-0.16346335,1
-3.89261651,-7.46738005,0.00000000,3
16.09202385,13.82947254,-0.16346335,1
-14.98034191,18.40538216,10.71169090,1
12.15308571,-4.45288467,26.88321495,1
-16.03251839,0.10957503,25.37311554,1
18.80886459,21.95356941,18.74046707,1
-57.99045944,-17.13969231,0.00000000,3
22.54229927,17.33324623,13.39303017,1
-38.10886383,37.42213821,0.00000000,3
-11.55586338,-4.51072216,20.53291321,1
-9.99533939,6.27332687,4.11399126,1
-3.89984131,10.97614670,59.20729828,1
48.99959564,26.19092178,61.61545563,3
52.77951050,23.00469208,70.47843933,3
53.26388550,26.67284393,0.00000000,3
-3.97345257,2.94594622,89.78756714,1
-8.85831070,-18.04933929,91.32748413,1
-1.18560374,26.98610306,37.29767227,1
14.62791538,15.59727383,40.91718674,1
5.45296574,2.48227787,64.00656891,2
38.57019806,23.20872879,47.65172195,3
2.06226826,-35.92074966,0.00000000,3
74.55061340,23.57448959,35.81187439,3
-2.42273664,-13.72876358,6.01206160,1
42.76169205,-13.81027889,0.00000000,3
-8.15820503,1.43235171,26.17664719,1
5.55399561,-36.92325592,0.00000000,3
12.69212532,-34.23893356,0.00000000,3
7.47497702,31.71006584,13.69974899,1
37.21127701,18.83771324,0.00000000,3
61.96714783,32.37487793,35.81187439,3
1.81399405,2.32566929,0.05545759,1
37.53211212,38.20206833,0.00000000,3
22.39619637,18.57408905,8.18541336,1
0.51491714,27.67618561,0.00000000,1
9.58946991,17.41053772,-0.16346955,1
13.94460011,-44.85942459,0.00000000,3
-1.54305375,-53.45161057,0.00000000,3
-12.44430637,-0.26802778,86.42898560,1
17.84948730,25.45431900,6.45051908,1
-44.53284454,-2.58214140,0.00000000,3
51.29031754,42.77199554,0.00000000,3
