x,y,z,class
3.39168358,-6.12926769,7.41937351,1
19.66634369,26.18511391,2.86980677,3
5.89545965,1.30750442,7.34838963,1
-11.91425037,9.48650837,2.27831340,1
23.17050552,2.73286152,0.57000154,1
-9.27751637,11.59313774,5.84449053,1
-4.54824114,-15.39716339,2.40591216,1
-1.56038380,3.93664074,6.49341774,2
25.14383698,1.87081337,3.39427948,1
18.18585014,-7.06987000,2.77472544,1
6.51067066,-20.37847519,4.74798393,1
17.81620026,11.10960960,2.37397456,1
10.76836014,11.49134731,3.31197906,1
4.70514917,1.70368588,6.51145601,1
-12.02538776,5.43654251,5.93210268,1
12.14320850,-14.66779232,3.95581794,1
-1.84756589,-3.70551491,9.93877983,2
22.69546700,-8.96453381,3.77218461,1
8.23836327,5.78975582,9.36876392,1
8.65253830,5.90150547,6.56166887,1
-14.27962399,-6.47863483,5.23934412,1
4.16944838,1.54841161,9.61392879,1
-6.60720253,-9.21275520,4.32759047,1
3.07431555,4.84747601,9.96337509,1
8.37430096,18.00034904,4.77589941,1
28.87442207,-31.25579262,-1.32938576,3
11.35940933,17.52760124,4.29362059,1
18.95628548,-2.11428165,2.74497414,1
20.89440536,-10.13056374,3.45082355,1
20.33973885,19.56102371,8.69659042,3
-9.24471569,4.62748480,4.54602861,1
-11.52814865,-9.34568405,5.58449125,1
-4.31254625,15.44102001,5.21789837,1
-11.78049088,-2.11618710,5.96871471,1
18.32617569,-10.92318535,1.19989896,1
-3.09711719,-3.40421820,4.12857771,1
-11.44488811,-2.58206582,4.65726614,1
4.61625481,-7.54772663,9.45078087,1
-2.73713374,1.10196102,5.79428196,1
-3.53832579,-19.24758530,2.93284988,1
2.92928720,-27.64775085,0.31777883,3
-0.22678548,-5.99381161,5.25505543,1
23.47536659,15.85960388,-0.81114662,3
7.21564102,6.65945625,3.64248180,1
-11.56914997,11.35330486,3.94896889,1
22.34741592,29.01158524,14.58703995,3
2.74656010,8.97608566,3.80751348,1
11.39825153,2.86462712,8.32576847,1
-14.29117680,-8.98094463,2.61685157,1
8.38650513,2.26140261,7.11774302,1
16.03601074,-14.52617073,1.35353291,1
8.61760902,-6.53155327,4.88692284,1
9.84063244,19.50004578,3.96407318,1
9.04508018,-17.48377800,4.59937286,1
-2.01319838,-3.41153097,9.59909821,2
4.82389975,-5.07366228,5.32937241,1
20.37466812,23.24533844,11.97166252,3
-0.49618873,13.13462448,4.02741575,1
1.47056448,17.04212189,3.95968008,1
-3.30684137,11.07411575,4.19657660,1
31.25788689,35.51529694,9.41929054,3
34.98090363,24.82627678,13.78084755,3
-15.87011719,-24.25761795,1.51422238,3
9.80759335,18.96274376,4.68930101,1
8.88516140,-2.36467981,7.75510979,1
-0.92526883,4.00230026,5.94191790,1
-7.86778355,13.12448788,5.42764139,1
-2.70304394,5.21893120,4.13640213,1
-0.97834879,-19.18888855,3.92882609,1
-2.11863184,-0.49088696,7.19806194,1
-6.51635551,3.45033216,4.36979485,1
20.14779854,22.89041901,8.10165405,3
37.75434113,31.88638306,9.08766747,3
10.52465534,-4.66907072,4.38456392,1
18.95726776,12.66845989,-0.53876364,1
-10.77011299,11.12380409,3.82849836,1
0.44918862,-33.85389709,0.45043826,3
10.40674973,-19.80691910,4.50484943,1
23.50921059,-0.57532394,3.41479564,1
11.39840031,-27.28108215,-0.21404982,3
12.12522984,-0.77581489,9.86137486,1
3.18773937,5.36987448,5.43740320,1
27.30362511,-15.39487934,-1.17046070,3
15.86340141,16.68373489,4.29940128,1
8.70761108,-1.89153433,8.55709934,1
-1.41277146,16.63763046,5.12164879,1
2.13975573,-19.57792282,0.67654157,1
6.93879509,-2.75200605,10.18043423,1
34.89828873,35.66769028,11.44122696,3
20.10260391,10.00424957,0.88330323,1
-13.82527828,2.01508594,6.02902126,1
13.12352085,-16.87518501,4.34489679,1
-0.17072946,-12.18588829,3.91109681,1
8.70059967,2.49926519,6.56592560,1
11.43308163,-1.36848676,8.88235283,1
8.94740582,-4.25495005,5.85374737,1
9.33622551,-4.41152096,7.50031757,1
-12.16482639,26.45394707,1.47286057,3
6.49147463,-7.87374926,3.50796294,1
-6.88874722,7.10284185,4.40706396,1
-14.21849442,-9.00541782,4.02384710,1
-9.42660904,-13.41945934,4.59128284,1
6.58720541,-3.68038607,10.19905663,1
-12.25748825,9.54394913,1.41469669,1
2.67591548,5.44289589,7.03500509,1
-19.81454468,-7.01097536,1.82783604,3
-16.74085426,-7.28438330,1.63328123,3
20.04943275,29.42500114,11.36746216,3
-14.69670486,-5.05812931,4.69719744,1
9.20332813,-2.54730320,10.03863335,1
-4.80078411,16.00890350,1.72598743,1
16.53940010,2.21527815,2.91352725,1
26.33694458,17.35308266,10.71141434,3
-18.35117340,-33.43718719,1.63568902,3
-5.99688387,-3.36988544,4.31127739,1
-10.37265778,-12.22512245,1.96597886,1
9.01293373,2.75344849,5.63623810,1
1.54899228,-3.37869167,7.20576239,1
12.88451004,-24.27187157,-0.29622698,3
-9.22775364,3.62321687,4.54115915,1
21.06899071,5.63652277,1.41496336,1
6.39235258,-0.05676670,3.30179739,1
14.07990742,12.92973804,4.02762508,1
21.65155220,3.07426715,1.89924371,1
-10.32447529,7.99563503,5.91531277,1
18.07375145,5.40856171,2.82900953,1
6.58446312,17.86913681,0.78935742,1
7.95213795,9.00464630,3.47987771,1
-2.41850853,16.15401459,4.10109854,1
19.37815666,-11.51914215,2.43000507,1
-10.49572277,29.98840523,1.38115001,3
-11.34786510,7.85085440,3.87860823,1
9.08263397,0.00565214,9.50771809,1
21.90387726,-0.25899982,0.77432740,1
7.55992031,7.17636728,3.49765253,1
-12.06892014,2.05817986,6.00267220,1
8.78418159,2.45596528,8.71947384,1
19.90285301,2.21067715,2.70174623,1
32.15150452,35.61636734,0.44541073,3
-15.96501732,-1.99315858,3.40799522,1
-24.65839195,24.19928551,2.25092363,3
2.73997402,0.17442389,6.12076759,1
-22.48938560,-14.40682602,1.96825409,3
-5.47040224,-16.83035851,5.42666483,1
20.58605766,17.67567444,11.22561836,3
-1.90941739,-2.48527193,5.72859192,1
-1.10309279,15.11717415,4.13330412,1
14.55285835,2.54232454,3.03983808,1
2.36929989,0.68868476,10.46111202,1
-8.64943123,6.76779890,4.51664925,1
27.10083389,35.39155197,-0.70105517,3
5.39288139,20.12489510,3.88936329,1
-14.82020378,5.16537428,3.78179908,1
-0.33864307,0.74659961,8.86858368,1
1.73095822,3.93646145,7.30963135,1
-28.92352104,-15.28059101,2.37004089,3
6.50809240,-0.27011716,4.48540401,1
-13.94357300,-1.20903087,5.86088943,1
23.26664543,-0.54301548,0.57078254,1
-24.34170151,-0.11443774,2.13896751,3
-6.84408140,13.19202709,3.63016701,1
-5.16276407,4.70935154,4.28933811,1
0.26647285,-22.11627960,0.50636458,3
15.04861259,13.81091595,1.71100116,1
21.78767776,5.88298607,0.77712429,1
2.71475625,-0.18776113,7.30818129,1
-11.63700390,-12.67582798,4.10595608,1
10.58011818,1.70576191,8.17397308,1
-6.34386158,12.24145412,5.68076086,1
17.80114365,-14.30928993,2.71876359,1
19.42723274,31.50986099,2.99918175,3
2.95229006,0.35393459,8.46740723,1
9.89970207,-15.52695751,3.26561499,1
37.45437622,33.12770844,5.22794390,3
9.81631947,-1.20249963,10.00512886,1
25.94134903,-27.62634277,-1.13098264,3
-1.19152176,4.02989483,6.86653090,1
27.49124908,6.30713129,-1.10013962,3
0.84958255,19.36946106,0.62665939,1
26.57787323,15.46157360,-1.00798714,3
5.96642303,14.99528217,3.62757087,1
21.27459145,-5.51363993,3.43103456,1
21.47565842,-14.90924740,-0.80169320,3
20.23363113,2.97905493,2.68382859,1
3.76398706,-7.63744736,6.21177292,1
9.07189274,12.98680592,3.42444849,1
-14.53432751,-6.45935440,5.62969685,1
37.47931290,-14.16968632,-1.80648661,3
-19.65534210,-19.22003746,1.77160597,3
19.39991379,29.22837639,-0.50395989,3
-15.23501301,29.16523170,1.67642117,3
4.43304777,4.15980244,9.67280579,1
-7.80469847,12.99700260,4.33990049,1
23.30296516,-5.56953287,3.74678493,1
0.59062481,1.28921270,7.42296219,1
28.43926239,1.58881593,-1.17768371,3
6.25204372,-15.97655964,3.67919850,1
-1.04196107,19.75613022,2.98974895,1
-3.38036060,17.50244141,2.04148912,1
-3.79379296,-16.36743927,3.75140667,1
5.05041933,-6.40860701,5.27555180,1
11.96553898,3.35735178,3.20582056,1
-12.17466545,8.20468998,2.99101019,1
-2.47600007,4.68724346,4.12009525,1
19.96568108,32.70334244,12.42272377,3
10.66665173,10.03753376,3.31288052,1
12.69188118,17.17217636,4.50092936,1
29.92639732,-2.50755596,-1.28681743,3
24.99496269,-23.90758705,-1.05732417,3
3.63938832,-20.60593033,4.00801039,1
-11.72710991,-20.96961594,1.26582217,3
24.06621933,35.23223495,2.25963688,3
18.28643608,-9.08932972,3.95616937,1
-15.05338383,-5.35994625,5.41592932,1
4.97274065,-6.30718136,6.52540398,1
2.63037920,-4.56575632,8.85606670,1
10.55539703,-18.95230484,4.49872541,1
9.26015759,1.16609979,9.68011379,1
5.29882812,-27.90849113,0.16760540,3
0.99898601,-16.19058228,4.07249498,1
-9.74976349,12.10807037,4.97264004,1
17.16722488,-27.60246849,-0.57847250,3
22.63285828,2.75518703,1.83072138,1
-4.37355995,4.19151926,4.23768950,1
6.66502714,-0.38432091,6.64566469,1
9.07197571,6.46752119,3.39977050,1
-1.17506683,-22.30582809,0.59640670,3
13.13626194,13.53894520,3.43231344,1
5.87144375,6.23112059,10.06723595,1
-15.40099812,-5.67553854,5.63518333,1
-24.43498611,26.22278976,2.24451685,3
30.71287918,16.82127380,-1.26318192,3
3.21661377,-14.32675076,4.13836384,2
-1.39165926,-0.72071773,6.98434162,1
4.51939774,17.63610077,1.57003808,1
2.79128122,10.14932060,3.80913806,1
-28.23624611,28.99454689,2.49433470,3
-16.61108780,29.72103691,1.76516199,3
13.19598961,-8.86951828,3.08207703,1
0.56543702,-4.95371819,8.07651615,1
-10.57289600,-12.35154343,3.45349574,1
4.48399258,-7.54173279,7.39772320,1
-15.49666786,-17.38704300,1.51671219,3
19.32462692,-13.62983418,2.75036359,1
-2.90375257,-7.83199930,4.09964609,1
14.70338345,-32.77552414,-0.44292653,3
23.08842659,8.43466187,2.40237093,1
9.24488068,-4.31213522,9.34896278,1
0.90728819,-1.15653801,10.56621742,1
12.98121262,16.31588554,3.98183322,1
6.19036341,-4.75853205,9.21805573,1
4.81154680,6.90486717,8.85458851,1
-2.14979386,0.70554364,8.70426273,1
7.06597471,-20.27406502,1.44206738,1
19.08845139,9.28426075,4.06834745,1
7.07037640,-4.11795044,5.26650476,1
24.83892250,-1.18824482,1.40131259,1
37.47851944,13.30900669,-1.70244002,3
8.64465618,-3.88186169,7.81249619,1
37.93952179,24.92135811,6.88624525,3
11.99774361,9.87322521,3.22845292,1
9.87653923,-17.70219803,4.54619789,1
13.12681961,-12.91608143,3.07111740,1
-26.21212196,-22.12965393,2.17340994,3
-21.55978203,-12.39192390,1.91735172,3
19.21497917,-10.92863655,3.98388338,1
-13.22035217,-0.65580314,2.05222940,1
0.13982184,18.27396584,4.15358782,1
1.36815786,-6.15686417,5.52106094,1
30.40851974,17.57152939,12.75525093,3
11.42636108,2.35210514,3.48555541,1
2.45234108,-4.70184231,7.13090992,1
17.36664009,-4.30689240,2.83676028,1
3.00818419,-14.73296642,3.92434955,1
0.02780047,18.43865585,5.30305529,1
2.85452247,-7.43935966,5.40990400,1
5.80654860,-1.63252962,2.85243058,1
6.49768019,-0.77997863,5.90761328,1
-12.14699268,5.71742773,2.52625799,1
-12.94883347,-3.15750575,3.47485304,1
11.64763069,19.93631172,-0.05104208,1
8.82150173,-1.20107627,5.32768965,1
-9.98082924,32.38309479,1.35779500,3
-12.32985401,3.38355827,6.02411699,1
-16.94449425,-30.72331047,1.55739546,3
6.68725204,8.96704674,3.55937266,1
-1.65827537,3.81099534,6.28857803,2
3.42408967,3.84180927,8.98101234,1
36.16143036,-32.75296783,-1.79384267,3
10.27407742,16.27448463,1.05687356,1
-26.82983589,26.09319115,2.39480639,3
23.77210808,-15.86008549,-0.94987655,3
-1.57914710,-16.74857140,4.51894093,1
-20.58753777,8.62728214,1.93568850,3
12.98369217,18.25403404,0.32788092,1
6.87025690,-14.53512001,4.56798410,2
19.35293007,34.59906387,4.10028744,3
25.16297340,-1.42006183,2.42790604,1
32.30182648,18.64181328,13.84474182,3
-1.06261134,-13.94845295,3.96057916,1
-2.22211075,-20.03765678,0.67091298,1
-17.58517456,9.24374866,1.74899244,3
33.31606674,-24.47921181,-1.58338523,3
19.25584412,9.02030563,0.89809752,1
12.69659710,10.17524338,3.18559599,1
24.52931595,-5.56512022,3.33452892,1
-7.66468620,12.86804295,4.61937380,1
10.64750576,-0.61104006,9.95503521,1
7.31115913,-17.75274849,2.27961397,1
11.20012379,12.62702942,3.28909349,1
3.66093493,-20.29065895,2.29685307,1
-13.10680008,-12.86975574,1.38334250,3
-7.72300482,-14.47529984,4.84493828,1
9.94264603,-10.84485531,3.42346001,1
4.38446379,6.53981543,5.87534285,1
5.55085373,7.70634651,3.62614942,1
24.07567978,1.05057442,2.73996544,1
4.56197882,18.07614326,2.16654944,1
5.67651224,6.68055725,9.84666061,1
-1.25837576,0.91649473,6.47446156,1
-20.91629601,25.48225021,2.02017689,3
-23.52539062,30.23219109,2.20242214,3
8.74497032,-5.29413128,5.04716015,1
-28.01543427,-17.91151237,2.30291080,3
-14.86431885,-5.22361946,5.56160021,1
23.98700523,17.25406647,9.34803391,3
19.41039658,9.05776596,3.81552148,1
-28.34552574,25.15173149,2.48667145,3
21.07836533,6.88452339,3.93397999,1
26.61788940,35.34091568,3.56592751,3
-10.63343906,-15.05905724,1.21933341,1
0.50436163,26.02852058,0.67359638,3
9.14015388,-12.56909561,3.76335764,1
4.96423340,-3.29804039,10.30268669,1
-5.61859798,-16.40850449,5.52666998,1
-10.24588966,10.91024685,5.37849617,1
6.55284500,0.09041822,6.34839725,1
3.31058264,31.29574776,0.51685095,3
16.12756348,7.51741123,2.95952320,1
0.15250592,15.41532803,5.01099443,1
-12.53653049,10.52129650,5.52465630,1
-3.95679474,-16.81575966,4.36721420,1
15.71563435,-14.13075447,0.44543242,1
36.19905853,-12.10490131,-1.71806693,3
-12.02290821,-4.05418444,5.97664213,1
4.44529867,6.46642876,7.45811749,1
23.89782143,-12.21119881,-0.94398177,3
-1.99670649,-14.06767750,4.01893854,1
18.97328758,-4.89836121,2.73336697,1
15.53623772,7.75641298,2.99765778,1
21.68643951,-26.96174812,-0.86057794,3
-2.46473885,16.13233757,3.19786382,1
33.42914963,-12.64743805,-1.54572630,3
-1.04018974,10.03409481,4.04993200,1
38.04864502,19.45616913,4.58262873,3
37.87126160,26.54569626,7.00020838,3
33.55854034,-0.18438065,-1.50670505,3
19.30753899,6.57712317,3.05487943,1
-6.67552042,16.15745735,2.66574788,1
-15.14284515,3.94932604,4.32918358,1
2.54188085,-0.04019388,4.18273067,1
25.64548683,33.58630371,14.38326263,3
9.57436562,2.99451041,8.62299252,1
18.65436935,0.88967335,2.77535152,1
6.34793186,19.43475914,0.30527052,1
7.32493496,-7.17076540,3.60974693,1
38.16362000,-30.55512428,-1.91158342,3
12.48027420,-1.19350219,3.15618968,1
29.30076981,16.76864052,-1.17447448,3
11.49072933,-16.79174423,4.33376265,1
-1.07622182,15.60906696,5.36185503,1
37.32233429,29.58988571,0.50838614,3
5.37280798,7.11192417,4.49509096,1
-3.62759590,-17.76268005,5.39619112,1
-11.03205013,19.96865845,1.37699628,3
15.32930374,-16.62202072,0.98865074,1
-1.10403574,19.75260544,1.62894785,1
-2.37638688,-27.60580254,0.65198374,3
4.24287176,-7.72789669,4.75586414,1
38.06394196,28.27461243,11.40750885,3
18.06408691,-8.58245373,2.77666759,1
-12.48074913,2.42023921,6.02997112,1
13.06799698,18.18875313,1.65167999,1
-17.42076492,21.42974854,1.78476048,3
-4.37465477,14.89307213,4.34317493,1
1.18150318,-4.09939671,7.02009201,1
20.33268356,20.70350075,9.42911720,3
18.57383537,13.54429150,0.72676522,1
19.29604530,-13.54124260,2.98127842,1
20.19369316,10.08423805,1.14359856,1
24.33226395,1.16828561,2.99185419,1
37.79015350,20.86837769,1.50993514,3
19.44180870,-13.80702305,3.42062855,1
7.14584732,-20.30011940,2.74317884,1
3.94613171,-19.70894432,2.46587348,1
8.96128368,4.63538408,9.73319149,1
-14.95040226,3.77723360,3.50163865,1
16.66229248,-21.76845360,-0.52460217,3
-14.13220787,7.29029894,3.76666117,1
35.52233124,-14.84722900,-1.68583870,3
-12.77908325,-1.90790176,6.03237391,1
10.78773499,18.73806381,-0.00143790,1
5.72197723,-15.98004150,3.69824481,1
1.72639549,-12.10310841,4.14510155,1
8.15833282,-3.45696330,7.63307476,1
7.06879711,-4.11963511,5.15713739,1
6.63421917,18.27052307,1.48673129,1
5.01148605,-6.28746271,7.07361984,1
7.22607946,-6.73126221,8.45603371,1
21.71512222,3.69265628,1.06607354,1
5.66592407,4.38733292,8.53117943,1
14.02659607,2.04244757,3.07107973,1
-0.58768499,14.91164112,4.03990173,1
27.64240837,19.84216690,14.22318077,3
4.81155300,-2.14620852,1.90890634,1
-9.39668083,-14.69676685,5.77101707,1
5.03459883,-5.83976984,7.81287861,1
35.88604355,2.70355701,-1.64231551,3
-26.76406288,-25.06039810,2.19706869,3
22.35838509,-8.73344994,3.79428196,1
5.74921608,5.47241926,6.26777267,1
-18.39450264,-0.49444732,1.76309252,3
-8.70059395,10.07440948,5.82094097,1
17.11537933,9.06513023,2.90318775,1
-7.80156708,16.57820511,1.68448758,1
10.85026455,3.20959067,6.08100510,1
-15.28814316,0.35437989,5.73006582,1
20.64966583,12.19309330,0.77759552,1
-26.20779991,9.05558872,2.29116201,3
9.70568466,16.66415977,3.39846492,1
19.12946320,-13.27638340,2.46402645,1
17.95135498,-14.41488552,1.75276828,1
7.06825733,7.18255091,3.52863097,1
-12.78807545,31.17720604,1.52997589,3
-9.48117828,11.60255337,2.55359411,1
17.17986298,-4.91912556,2.84620285,1
11.59991550,18.04903221,1.33954382,1
18.64686584,-8.39590263,3.84758759,1
6.56284809,13.28846073,3.58356023,1
29.03137779,16.55883598,-1.15830755,3
11.85473728,-17.55005455,3.48658800,1
-1.47196162,16.35982132,2.58480692,1
27.42454529,25.47700119,14.25905991,3
3.48570466,-1.93714511,5.63721323,1
-1.41830099,-3.81978917,7.49424887,2
-14.51210499,0.03445947,3.65943670,1
7.58770847,-3.49463892,8.37497616,1
-19.57752228,-33.15149307,1.71398115,3
-12.76953316,2.95917535,5.93805361,1
-1.86505640,-3.76436973,9.17774773,2
6.17266369,3.71315742,6.86963463,1
5.64374876,-4.47180414,5.67878771,1
-18.67943382,-22.46018600,1.69789982,3
5.37022448,16.71849823,4.96018505,1
-6.74635983,0.60904396,4.37352276,1
20.34168625,22.59316635,10.96998405,3
-4.26833773,-13.97992611,4.71531296,1
0.27997819,-1.71649694,7.21683407,1
-19.59116364,28.15032387,1.94684410,3
15.11930370,14.82158852,4.33920288,1
21.18335533,17.17902374,1.27285004,3
22.33579063,-3.62809491,-0.76327366,1
-9.03472328,3.74353552,4.52946138,1
-7.00450230,-13.70180416,1.27027977,1
21.97632217,-4.67844343,3.83368349,1
-4.25883245,-18.53487396,3.33962154,1
-9.97706985,0.97095126,4.57829857,1
21.77966309,7.55540180,3.89236522,1
15.26184845,16.80635834,3.98695374,1
-10.58794594,20.35853004,1.35051107,3
20.50542831,6.24212551,3.96762109,1
-13.92063999,-1.98150873,6.10396814,1
11.77613163,-1.65613830,3.32073164,1
5.64200211,13.16548443,3.64107132,1
-2.50068998,-0.16277406,10.29302788,1
20.75737000,6.38340902,3.35684633,1
24.20331001,4.94723606,2.79460430,1
-17.73112488,-4.55901957,1.70594311,3
15.74027252,0.12080316,2.95591354,1
-2.62614369,-17.17035103,5.33538151,1
-21.33315468,-24.38573837,1.85769129,3
-18.40374565,16.32689667,1.82733679,3
-12.17288208,-7.97194529,5.97125721,1
-0.29379463,3.90181208,9.02938843,1
29.90653419,13.44142151,-1.22520566,3
-12.08031845,-6.52818537,1.80320501,1
0.40848354,0.58966500,8.79666519,1
32.03731537,-20.01999855,-1.48599875,3
17.96055222,-11.31208992,0.45483586,1
9.16218948,-6.07536030,4.38767004,1
2.97305250,-1.34301770,5.76815462,1
-1.85107827,3.94430971,4.07793856,1
38.23425674,18.01696396,6.47448969,3
-3.87018824,-15.68024826,5.36441183,1
21.45392990,7.02624226,-0.11162487,1
37.91574097,26.52605629,7.69413233,3
19.24597740,-13.37692451,3.55289507,1
-14.37534904,8.41448879,4.18675947,1
-22.41103745,-24.04653740,1.92683840,3
15.10600662,-20.42443085,-0.42153168,3
23.14654922,5.94740248,2.80470181,1
-9.37322235,11.46200848,1.60782266,1
34.21171951,26.92135620,13.83720398,3
-0.36711004,4.09006023,5.65637350,1
9.43598461,-7.19888163,3.32513046,1
-4.55226421,15.73176479,3.96065521,1
-13.50494957,6.66424036,3.61252880,1
8.07403374,3.71969414,5.26493168,1
13.19627571,18.36468887,3.74764299,1
34.00489426,-19.98785973,-1.60975623,3
0.36257541,-14.31467533,3.86948848,1
12.32072735,-18.29845238,0.71627027,1
9.13536549,16.70033836,4.72306204,1
-5.72671509,-1.82877505,4.30009985,1
9.58274841,1.29632580,8.67113781,1
14.67263317,-21.46624756,-0.39818931,3
-12.40557098,5.02711630,2.22330141,1
33.57663727,-21.87711716,-1.58994317,3
36.97064209,-29.80424118,-1.83363152,3
17.91948700,14.65319538,2.88132334,1
6.69735432,4.17590237,5.97180223,1
1.73723435,-5.86479282,6.11833286,1
6.25790882,6.24550629,5.24741888,1
-17.72682571,3.97336364,1.73796415,3
24.29855347,17.30766296,3.47218323,3
14.31614971,11.32966328,3.08799791,1
37.57272720,-17.65180397,-1.82554662,3
10.13802433,4.58638525,4.44959354,1
13.07115555,18.15986443,1.69458210,1
-24.34403610,32.47815323,2.26246452,3
-23.90299797,-17.13012314,2.04694843,3
-13.02366257,-4.22197199,2.58690834,1
26.55116844,35.34995270,1.75392485,3
12.34597206,-18.34932137,0.24832487,1
5.41846752,5.22626543,10.30634880,1
15.14352322,31.86266899,-0.22600722,3
21.53706551,3.35178494,0.92055690,1
0.57986742,17.10821915,4.71301413,1
13.43484879,-16.55900955,0.30488580,1
-9.06619453,12.44364166,5.85292530,1
0.15493220,18.28998375,4.55469608,1
19.66267967,34.43223190,8.91046333,3
13.35549450,-15.36977959,1.89757085,1
-14.33491898,-4.74416304,3.18091631,1
-2.94822931,-0.62261635,4.64858437,1
28.22978973,35.36820984,10.58043480,3
-1.77825010,27.89598465,0.82437754,3
-1.28839171,15.60856056,5.37521172,1
