x,y,z,class
20.00025368,24.18665504,1.50610197,3
24.27613640,5.86264610,0.56128114,1
17.15746307,-24.83452988,-1.22213721,3
-13.71176910,-31.89341927,-2.04285693,3
5.45005512,16.46831322,0.87844729,3
6.16683149,27.39379311,1.48766577,3
-12.73064423,8.79769230,0.20241302,3
31.88716316,-4.76830435,0.08519324,3
30.17732620,-24.36921692,-1.01373243,3
17.67378998,-14.45370674,-0.64560306,1
-1.95094883,15.18391800,0.70405143,3
-23.87834549,-24.92055130,-1.80327439,3
8.51763535,-8.10912704,-0.42327774,1
1.54954982,-1.13603032,-0.14175898,1
6.41000366,-20.35051537,-1.12720191,3
2.96316957,-9.31625938,-0.57050353,1
28.65059280,-12.50952339,-0.38479617,3
3.26450562,-3.40358734,-0.24202156,1
-0.14236203,-1.01570559,-0.15892629,1
-2.65902877,-13.54239655,-0.88123727,1
6.02181244,0.53507447,7.18826199,1
-19.29447556,-20.93484306,-1.52031100,3
10.74373817,-3.06073999,-0.11816096,1
27.18463898,-1.56174898,0.19498459,1
11.94470024,-29.66893578,-1.56047678,3
22.76604080,17.31965256,1.16836798,3
-31.99900627,29.00965500,1.04017305,3
5.40213919,1.45343018,2.31300163,1
27.41610718,-12.22618580,-0.38659853,3
30.52087021,30.07423973,1.97675598,3
10.55966568,9.48897266,0.56747591,1
-14.58639908,-1.66768193,-0.39757234,1
17.23306084,21.87586021,1.34050870,3
25.47086525,5.66781998,0.56737906,1
26.67902565,19.17517281,1.32508898,3
23.46049690,15.20894527,1.06237233,3
-8.23072147,25.06580734,1.15776086,3
-6.29713488,-17.05255508,-1.12483692,1
30.93864250,29.45331955,1.94857311,3
-20.57121277,21.03723145,0.76349103,3
-13.34394169,-18.60573769,-1.30899763,3
-3.66708422,-14.33376694,-0.93879563,1
-14.07310677,12.81775093,0.40401456,3
4.78310347,20.09601593,1.06802106,3
-3.13358927,-15.18943214,-0.97822618,1
-9.61810684,20.31156921,0.87755150,3
23.78064346,-8.57855415,-0.23762998,1
-22.18183708,28.34029579,1.14136493,3
-2.26873279,3.48840332,0.05820908,1
19.20959282,-9.57878971,-0.35669109,1
-20.10458183,-26.19076729,-1.81992352,3
6.15017319,-25.69940376,-1.42418325,3
-24.61133957,-21.70518684,-1.63724101,3
-19.69162941,3.45364833,-0.18843207,3
25.12826729,-29.58743095,-1.37082088,3
-15.29622936,27.25423813,1.17852628,3
17.10650253,-18.66323662,-0.88442105,1
-27.07070160,9.90929794,0.06194177,3
19.54377174,-14.11585331,-0.60080808,1
11.20811272,14.31878757,0.84145010,3
-25.92866325,-0.32971212,-0.48352054,3
17.65171623,18.01631546,1.13473308,3
-29.92060471,-27.32261276,-2.01987696,3
-32.25925064,18.36095238,0.45254558,3
1.60457850,7.04155588,11.33664131,1
2.78254390,0.38703066,11.15025997,1
-6.60997820,10.12776184,0.36132914,3
5.94600725,-8.88402748,-0.50490087,1
30.98502922,27.26465416,1.82919908,3
21.50781441,-8.76624966,-0.27984902,1
27.04336166,-2.44731903,7.49230671,1
1.43482077,-11.08293343,-0.68885571,1
-13.94755650,-7.38405514,-0.69907808,1
-10.25327015,9.65696144,0.28433412,3
-21.62291718,14.98469257,0.41679856,3
-9.94621086,3.58277512,-0.04445928,1
-31.50699615,1.33235550,-0.47073072,3
-20.29093170,4.40679216,-0.14458020,3
1.84501326,4.54118586,6.34386539,1
-29.97651672,-19.02132416,-1.56542206,3
-14.50397587,26.62764549,1.15529275,3
16.70921516,22.62222672,1.37408090,3
2.24782372,7.41809177,7.28658390,1
26.23777580,-29.21721840,-1.33493340,3
11.30953979,-7.72394276,-0.36594194,1
-8.98714256,17.93734550,0.75621295,3
-19.48982239,25.84492493,1.04233360,3
5.26214981,-23.57478142,-1.32014334,3
22.45682907,-0.51079458,0.18620823,1
19.95735741,-19.17166901,-0.87225795,3
6.44479704,7.66097784,9.74869251,1
29.99599648,1.11713541,0.38138425,3
-23.85705757,1.25103211,-0.36773366,3
22.76116943,9.35892773,12.19488811,3
-17.41677475,20.62551308,0.78522211,3
13.07913876,20.35211945,1.19859791,3
7.67184448,-4.21121216,-0.22440267,1
12.45590878,-1.88549185,-0.02966025,1
31.88934326,-9.14689541,-0.15489675,3
-0.57509446,7.88159513,0.32292053,3
10.25793266,-18.09080887,-0.94922948,1
-25.36425591,-30.17228699,-2.11215019,3
8.12241936,4.73358965,8.68804455,1
3.68493819,0.72088218,3.27943087,1
2.80722666,-14.63755512,-0.86451221,1
4.77883148,0.36911786,8.11729622,1
28.34054565,26.57378578,1.75416565,3
-24.88052177,12.39479160,0.22901046,3
28.00365639,22.13896561,1.50622916,3
-18.48837662,-0.27000928,-0.37573457,1
13.62338066,11.82235432,0.73847312,3
17.56429100,-19.55517960,-0.92690444,3
4.34197235,-10.32873631,-0.60665971,1
26.29582024,-5.30628681,6.55943012,1
16.98532867,-25.33645248,-1.25208032,3
-22.26183319,-10.82119083,-1.00736296,1
-11.85666370,-5.87149763,-0.58976442,1
-5.94101620,5.19222641,0.10006253,1
-8.80288792,2.56530237,-0.08419719,1
-14.60756397,-9.12754250,-0.80696613,1
-29.05144310,21.04529762,0.64481360,3
-16.57425308,-14.39781094,-1.12361181,1
-2.05326462,0.66804403,-0.09343194,1
26.43016052,-4.15906429,9.55647278,1
-23.88467598,-31.95022011,-2.18886805,3
-26.82204628,-21.28914642,-1.64547873,3
-28.84272766,-29.48427391,-2.12328100,3
18.87729263,-11.75612640,-0.47775841,1
-25.97873306,30.55848694,1.20967579,3
-32.05607224,18.24739456,0.44917214,3
-4.06722927,28.12675667,1.38410592,3
14.66258717,21.76335907,1.29823232,3
-23.22201729,-30.72867966,-2.11257100,3
-15.34152889,-32.39652634,-2.09334016,3
3.17107129,14.11266708,0.71725214,3
21.99573517,-7.15039110,-0.18438214,1
3.63369393,4.77147770,5.44786167,1
24.59665298,4.22896957,12.08362198,1
-14.95584679,30.79156303,1.37729347,3
-32.19747162,27.69810486,0.96546012,3
-19.36825943,-27.05109978,-1.85676086,3
-7.75356102,-7.65444803,-0.62990558,1
0.70864540,-21.69648743,-1.28110015,3
9.67720413,-22.21091652,-1.18333220,3
29.58552933,-18.20547485,-0.68402767,3
22.35752106,9.66867828,0.74305248,3
-12.78701496,28.47781181,1.28087294,3
6.05214310,2.47555947,12.01143265,1
-1.07749891,20.19926643,0.99136084,3
25.83477020,-8.91977406,-0.22748853,1
-0.54672182,-23.47561455,-1.39630091,3
26.22845268,7.36480093,0.67108256,3
11.59433270,-15.25900555,-0.77516210,1
4.33062220,21.99724770,1.16592813,3
-30.99202538,-8.43887806,-0.99934852,3
7.19854164,0.88315398,7.66067648,1
27.07923508,0.74888802,9.16110134,1
-7.76815224,22.87099838,1.04389572,3
16.14301300,-16.01332474,-0.75263453,1
26.85864830,32.69511795,2.06904149,3
-28.57911110,11.19658375,0.11134786,3
-8.51158047,12.67720890,0.47442862,3
21.55766106,31.42678642,1.92502499,3
-30.05145073,27.13771629,0.96487331,3
1.38185072,7.11770344,0.30851766,1
31.26085663,-14.34852314,-0.44898057,3
10.52750683,8.82995033,0.53088361,1
14.14708424,0.22184432,0.10966096,1
0.22829828,0.52290469,8.39082336,1
22.88588333,-17.88726425,-0.76068538,3
10.78008556,10.86898994,2.58034348,1
-3.54416966,13.73064232,0.60197467,3
20.10159683,31.17901421,1.89098454,3
-30.49090958,-25.18081474,-1.91043234,3
23.16283035,-10.12362576,4.19598961,1
20.03143311,-7.21351147,-0.21543570,1
-12.91225719,-28.13716507,-1.82563472,3
-14.76970863,-5.44580317,-0.60433352,1
16.20864105,16.92789841,1.05477417,3
8.74791718,6.54720068,8.66604900,1
-6.75680828,-0.88556290,-0.24470082,1
-28.15598297,-31.63504601,-2.23158216,3
29.34445190,-16.08316994,-0.57102734,3
3.54742026,29.57656479,1.57057428,3
14.42488194,12.23670769,0.77245462,3
-11.68426895,-13.80897808,-1.02263200,1
-21.88330078,-21.92076302,-1.61074293,3
-4.32439137,-2.69421053,-0.30971894,1
-12.10224915,25.48528481,1.12638247,3
9.79825020,14.28753567,0.81993222,3
27.54228973,21.29455376,1.45344126,3
-14.48020649,29.29620171,1.30196929,3
-22.23587608,11.90845585,0.23948860,3
-3.28258443,-25.34956360,-1.53749776,3
2.04998207,20.16837692,1.03359771,3
-9.09378147,24.06965637,1.09100890,3
11.69277287,0.14922100,0.07120319,1
-29.18522453,-13.07306671,-1.22810626,3
4.52388573,8.36590290,10.07579231,1
8.34951782,27.31646919,1.51408505,3
8.31004047,5.17934942,7.13602877,1
-22.92159653,-12.15889549,-1.08998978,1
1.92416358,13.40844059,0.66111755,3
-2.81482005,-16.32191849,-1.03585374,1
7.16735697,19.72080421,1.08093548,3
8.97845173,-23.78265190,-1.27934086,3
28.17535400,7.79197741,0.72185647,3
5.98999119,18.62258530,1.00417149,3
20.74085808,-25.82442093,-1.22608733,3
-0.54919565,14.38046932,0.67968071,3
27.81280518,20.53724861,1.41571081,3
-5.75743437,-9.44969940,-0.70031756,1
12.17404747,-0.59442031,0.03718247,1
28.31229782,-21.10325241,-0.86082566,3
-13.37227345,16.72275352,0.62800819,3
5.98733330,12.45449162,0.66587758,3
-24.47993469,-16.41769409,-1.34543073,3
-3.91723013,19.99081802,0.94004047,3
13.11037827,3.20990968,0.25896320,1
19.79426956,-25.92709160,-1.24501431,3
-12.25500774,24.90812874,1.09258556,3
-8.58413792,11.19680119,0.39222437,3
8.96182442,15.38042164,0.86811674,3
10.58103657,7.22408104,9.81808186,1
-9.04332542,3.03588390,-0.06176801,1
22.39728355,-29.84387016,-1.42324507,3
22.48642349,-8.89806461,-0.27333146,1
-12.09444809,0.03815338,-0.26902100,1
-19.80196953,19.13796616,0.67014134,3
26.15665245,15.73917484,1.12932205,3
-10.58408451,19.57998466,0.82386279,3
32.85943604,-27.15448380,-1.12880087,3
-3.80306029,-13.79590225,-0.91120934,1
17.74096298,24.65502167,1.50005162,3
-18.69977951,-1.13057947,-0.42589751,1
-29.49283600,-12.88168526,-1.22193193,3
-14.13300896,16.51117706,0.60571945,3
6.99036312,-23.56592941,-1.29538214,3
-2.66080666,-8.07562351,-0.58146602,1
29.71615028,-8.57509136,-0.15406549,3
22.49050713,31.63005829,1.94927585,3
-23.91609764,-8.77535534,-0.91840702,1
-22.53719139,-20.43381500,-1.53838432,3
-12.12964058,-26.75020409,-1.73858082,3
-10.68521595,27.86994171,1.27706110,3
-4.56349993,30.65056038,1.51553941,3
-12.65835571,16.15419197,0.60685664,3
4.04202461,22.52282333,1.19069672,3
-7.63634491,-18.86062241,-1.24280238,3
-13.36428738,-5.92428398,-0.61383641,1
25.34212875,-12.49164772,-0.43028906,1
-0.75489318,5.87003565,9.45329857,1
10.64984417,6.39542389,0.39909330,1
-12.58635044,23.76913452,1.02546930,3
5.62216330,6.45449448,6.68716145,1
-21.31811714,21.28922653,0.76681876,3
-23.85679054,-13.34645176,-1.16825151,1
0.04413229,31.24166107,1.61267769,3
25.87930870,-6.11179781,-0.07287439,1
28.06430626,-1.48582637,0.21150465,1
-14.96079540,-9.57040787,-0.83621454,1
3.06683016,-23.72127342,-1.35901415,3
10.01998043,26.70963860,1.50427127,3
-27.55547333,-32.25978851,-2.25740743,3
-4.05941772,3.33313417,0.02454084,1
5.92815971,7.92346716,10.42613411,1
6.49551773,15.62960911,0.84713846,3
-28.21681976,26.95138168,0.98042524,3
28.00303650,-16.72971153,-0.62532610,3
30.89879036,-24.11989021,-0.98992521,3
16.14748001,5.40328169,0.42190850,1
-27.02791786,16.82417679,0.44175270,3
2.10459495,6.95070982,6.81139898,1
13.71509171,-7.82149506,-0.33750147,1
14.21167850,16.78547859,1.01891303,3
18.40873718,12.93964386,0.86696368,3
22.14371872,0.53773975,0.23931132,1
21.77407837,8.60777760,0.67667764,1
3.76989150,-8.19939613,-0.49792325,1
28.47175789,-16.26881981,-0.59346688,3
4.79374504,16.30105782,0.86005610,3
0.67457139,9.98617363,0.45588881,3
23.47957993,9.59617519,0.75483775,3
-30.20997238,11.26753616,0.09233062,3
21.73192215,6.72490168,0.57282901,1
4.36770868,6.43587494,6.08573532,1
8.47136784,13.49224663,0.75768042,3
-18.59990501,20.47822189,0.76052570,3
8.82026482,6.44287825,10.12372398,1
-18.77459145,1.08321691,-0.30554444,3
-30.43499756,4.99043751,-0.25506452,3
28.96534920,-3.18945003,0.13073516,3
-12.99155331,-12.14918613,-0.94997245,1
16.13998604,2.05061769,0.23794414,1
28.80889511,-29.03440666,-1.28879213,3
-17.61576462,29.37345695,1.26216161,3
-4.08263397,29.94352531,1.48352051,3
31.79394341,-6.98372746,-0.03760927,3
-26.90581894,-19.05488968,-1.52412951,3
-23.80410957,-21.85489082,-1.63411164,3
-14.84054661,19.27043152,0.74709755,3
2.90130615,1.48098040,0.02074489,1
-8.62444687,14.78157234,0.58824593,3
19.81505775,14.53871918,0.97441065,3
27.97707558,26.40247536,1.73966551,3
13.07333469,9.19147396,0.58647007,1
24.51551819,-26.30925560,-1.19965386,3
23.14269638,20.07853508,1.32495511,3
9.71006203,25.09883308,1.41158175,3
24.08682632,30.06808090,1.88604069,3
27.05080986,29.45647621,1.89413488,3
-3.62640929,-5.31209421,-0.44347849,1
-9.53009987,-9.22769737,-0.74113679,1
19.58379364,-29.75138664,-1.45769370,3
8.38446903,3.82682729,9.49227524,1
22.87538910,-10.15354538,10.28773117,1
5.03602219,0.47679204,7.76699686,1
1.56101310,30.46796799,1.59155583,3
27.97705650,20.42015457,1.41159642,3
-17.79171562,10.34993362,0.21644580,3
-13.46431637,11.57839203,0.34459999,3
18.13668442,-20.02455521,-0.94460464,3
-24.71724510,-32.53866196,-2.23283315,3
-11.47283363,-26.36968994,-1.70848751,3
20.24281311,9.61298656,0.71029359,1
3.19857693,1.84728599,2.28617334,1
15.63137436,-3.60923672,-0.07958493,1
-22.12503433,19.07711029,0.63417244,3
6.54263258,9.01898098,0.48527539,1
6.11226511,24.81492996,1.34547520,3
2.39314532,2.65168595,6.02637815,1
-5.78173494,-30.17954445,-1.83747733,3
24.89690208,-10.10358334,-0.30558234,1
13.21189022,-11.60889244,-0.55226946,1
1.14711893,11.64323997,0.55339956,3
27.20912170,-10.94157028,-0.31905806,3
4.77797318,-9.45916748,-0.55284840,1
16.99997902,19.05326271,1.18244421,3
-22.28990936,9.20129490,0.09026974,3
17.01469803,30.63534164,1.81780863,3
-9.03322506,-28.18956757,-1.77402055,3
5.29712248,-12.63303471,-0.71960998,1
20.63468933,-0.53162742,0.15947062,1
26.80118942,14.49796867,1.07030845,3
20.38283539,-9.14950371,-0.31666881,1
1.07633543,5.50825500,0.21596448,1
3.08952665,31.22234726,1.65439641,3
29.45901871,-5.67841196,0.00117569,3
-0.24564964,6.63333893,0.25909418,1
11.27231979,-14.89628410,-0.75979382,1
26.20196724,11.76886845,0.91222835,3
10.42397308,19.21917725,1.09917140,3
-30.20579720,-27.90853691,-2.05601454,3
-22.93785286,28.42700386,1.13550043,3
27.20780182,6.49261284,0.63700873,3
0.10279337,5.92954445,7.39055443,1
24.85547256,-5.65342855,-0.06211914,1
-18.01755142,0.20395568,-0.34312889,1
13.46313763,29.03840446,1.68034518,3
1.28413296,-0.90191871,-0.13264862,1
-17.26725578,14.23071957,0.43663383,3
-30.92162704,-5.20281792,-0.82089514,3
-10.11697674,-30.88303375,-1.93695247,3
-8.36026382,2.22082472,-0.09687079,1
-2.30301952,10.77233791,0.45717621,3
-8.55056286,14.53222656,0.57560974,3
0.38286912,4.94216871,0.17517954,1
-0.40452695,25.81113434,1.30856705,3
22.87784576,20.46644783,1.34250784,3
11.60957146,-18.06045341,-0.92857856,1
-3.08551598,-20.60667038,-1.27463067,3
9.16790676,-4.99733925,-0.24649879,1
0.47832122,0.41258907,8.38230801,1
-7.95277119,4.49316072,0.03346736,1
-26.57697296,25.88550568,0.94500750,3
0.53803790,-13.44479179,-0.83097625,1
7.05079699,18.88366699,1.03338993,3
10.05400848,31.50507927,1.76772964,3
-9.87946796,23.41710663,1.04418695,3
-2.30318403,-10.46411324,-0.70742673,1
-19.44546318,28.18455696,1.17126131,3
5.19472551,16.06785965,0.85289997,3
14.93266106,9.30732346,0.61894077,1
-17.19132614,24.50939941,1.00138009,3
27.27651978,1.02325702,0.33803615,1
4.20808125,4.20429659,13.00189877,1
-19.43486786,30.50346184,1.29857826,3
17.58100319,10.31713676,0.71151924,1
-15.72597218,10.24235630,0.23956326,3
23.05061913,-29.00827408,-1.36824417,3
30.45663261,28.24180031,1.87536323,3
5.48503637,15.48490143,0.82500869,3
3.05930042,-0.24989836,9.05090714,1
-0.19809067,-30.66037750,-1.78541398,3
24.84500504,-20.47620392,-0.87514275,3
1.29227841,-24.46488380,-1.42472029,3
17.83979225,-14.95815086,-0.67093486,1
25.15905571,-2.92102218,0.09198958,1
25.72880173,18.41061401,1.26981330,3
28.81295967,-4.12713146,0.07717240,3
-26.43507004,30.44643784,1.19712114,3
2.86924052,16.72550774,0.85629970,3
-21.09229660,-9.75831223,-0.93264687,1
1.50038552,5.04249907,12.64166164,1
8.43409538,17.59750557,0.98228806,3
12.48281288,-30.99617386,-1.62570345,3
-30.09195709,-17.15728569,-1.46482050,3
-10.61143112,17.45057297,0.70670241,3
4.88209200,28.17761040,1.51260364,3
-0.90674835,-5.05006838,-0.39090666,1
17.25631332,-7.67952156,-0.27997300,1
-0.63938737,-29.66020393,-1.73676348,3
-4.91061497,-11.74849701,-0.81448787,1
3.15392590,2.60726666,12.50477982,1
30.94573212,3.37158918,0.51835847,3
7.20924997,3.38638425,11.25842953,1
22.96128273,-23.60520363,-1.07319629,3
-5.90303087,-15.94316673,-1.05846250,1
-26.42605209,-0.86362261,-0.51978672,3
18.06036758,-28.47138977,-1.40889835,3
-7.57004166,23.80508804,1.09790373,3
-4.73068953,-12.28080750,-0.84115219,1
25.01263237,-6.19550705,-0.08963900,1
0.73327219,-30.04773712,-1.73873436,3
-24.23630524,-26.52872086,-1.89649403,3
-26.42134857,-14.40102196,-1.26210749,3
4.04761744,-30.99853897,-1.74432003,3
21.84457588,-17.42946625,-0.75020689,3
6.86764908,-3.37197089,-0.18967524,1
20.34650230,-11.63113022,-0.45327085,1
-12.38076973,11.07244873,0.33207458,3
2.75701141,1.00176215,6.22546005,1
-27.11041260,10.02654266,0.06781363,3
-20.55295944,-29.86280060,-2.02759504,3
-20.74945450,-31.01467514,-2.09352350,3
-12.94686985,-16.45355034,-1.18539488,1
4.96775389,28.83246994,1.54971933,3
13.34364986,18.96261024,1.12611318,3
-1.39331400,5.21305752,9.48632240,1
-23.76210403,-30.71629143,-2.11947823,3
26.49505997,11.48928547,0.90101308,3
17.24156570,-5.73495388,-0.17354059,1
-28.44308472,-23.51330757,-1.79022145,3
-6.20044327,-30.93866920,-1.88498914,3
30.16777039,-15.54255581,-0.52981532,3
4.92517996,-1.67662394,-0.12398832,1
12.53223896,-16.90464592,-0.85223407,1
23.87019539,14.57916164,1.03359008,3
-27.88811684,-10.99478722,-1.09591389,3
-19.41741180,7.13366318,0.01723069,3
4.82852697,30.96231842,1.66456401,3
6.19457817,28.50056648,1.54875064,3
8.94199944,-29.36840248,-1.58617389,3
6.79611683,11.21150208,0.60907316,3
5.61029100,7.85285091,10.66649437,1
26.88981819,27.84679222,1.80359888,3
-1.80999565,-13.11938381,-0.84611315,1
-0.68805754,-21.92530632,-1.31326783,3
-27.53028870,-7.91471004,-0.92197716,3
30.75063705,-11.09140587,-0.27752823,3
24.88521576,-8.50391102,4.77896452,1
-23.34488678,-25.65203857,-1.83589566,3
-3.33829880,-26.77607536,-1.61650968,3
-15.86280441,14.10646343,0.44954768,3
-2.17410851,-5.93975925,-0.45749933,1
9.72247124,-28.05937958,-1.50342429,3
5.91065311,-12.86990833,-0.72398198,1
23.65529251,22.08669662,1.44228232,3
-19.87541008,-3.87767601,-0.59306121,1
-8.45473766,-3.08624101,-0.38923573,1
-18.04031181,8.38122559,0.10499044,3
-29.75676155,8.32138062,-0.06286953,3
-21.64089584,-13.61601448,-1.15190816,1
16.54490852,7.64404726,0.55037397,1
-9.67822742,15.44745445,0.60996050,3
-26.49379158,-16.80804825,-1.39512575,3
-31.29852676,8.69723415,-0.06391463,3
-14.44351578,-15.79864502,-1.17050314,1
7.41814184,13.20418167,0.72708863,3
32.46949768,-15.06347370,-0.47121081,3
-7.71759605,-10.37826443,-0.77877367,1
0.14419042,6.62733078,8.59915066,1
18.74032402,10.51919460,0.73888463,1
-9.25964737,-2.34607267,-0.35995153,1
11.23334694,19.65452576,1.13441479,3
-8.48572922,15.16639996,0.61129826,3
-16.96354866,9.14437771,0.16196655,3
-6.13479757,20.45513725,0.93435395,3
-20.54608917,24.63160133,0.96095812,3
-11.93851089,-9.38239002,-0.78345037,1
3.38771796,14.40819740,0.73650217,3
-0.89855373,3.83518028,9.12440395,1
26.85547256,15.18696308,1.10885513,3
1.70388329,7.13527870,7.30045748,1
7.11387062,27.03493118,1.48128879,3
11.97549248,28.69555283,1.64064682,3
-25.48704338,9.14682674,0.04237331,3
-27.94776154,23.91281509,0.81757069,3
2.81203222,6.81896114,6.45738220,1
16.89130974,18.90280533,1.17266667,3
-24.18985558,-21.96817207,-1.64574242,3
18.43605804,24.72494698,1.51364994,3
-1.13330698,6.08343506,7.94531584,1
14.92477703,-4.18617201,-0.12114929,1
-5.08822393,-9.00527859,-0.66654545,1
-3.54708695,1.17305756,-0.08672052,1
32.23954773,-20.32694626,-0.76308811,3
-27.26077843,23.30820084,0.79406375,3
-19.47746086,1.18556774,3.23616576,3
26.32549477,12.67388058,0.96359408,3
21.41882706,15.41638947,1.04506958,3
2.48721933,6.26757097,12.63448715,1
-2.59938717,-18.03753281,-1.12691140,3
8.44209766,14.00235176,0.78524339,3
-11.25469971,-15.27416420,-1.09694827,1
13.93070316,-17.54339790,-0.86761910,1
1.84889746,2.55216336,6.55892134,1
24.69465446,-23.56398392,-1.04658747,3
-5.70221519,5.23869801,0.10596541,1
-20.15492821,5.06383610,-0.10663772,3
2.12421417,11.30640411,0.54865253,3
28.45344734,19.74740601,1.38139498,3
21.19558525,22.52102470,1.43154991,3
25.07225037,9.46095181,0.76979399,3
-12.77303886,12.20639420,0.38874969,3
-31.05931664,9.40154934,-0.02193009,3
5.44604874,-30.48054314,-1.69627011,3
-17.43243980,1.92204094,-0.24069066,3
5.71802807,-12.07105160,7.45893860,1
-28.72475433,13.46562958,0.23373586,3
17.64698219,13.31750870,0.87698549,3
8.23705196,30.45138359,1.68442309,3
22.83856964,-18.50776100,-0.79537767,3
3.53724670,1.55940652,11.43213558,1
-22.32585335,19.83059883,0.67267263,3
24.66886711,-12.38350677,-0.43381581,1
14.07521820,-25.42170143,-1.29763281,3
-27.77556610,-13.83318233,-1.24998975,3
17.13147926,-24.29303169,-1.19280648,3
26.50354767,2.60825610,11.44254112,1
26.48015785,19.50744820,1.34051740,3
-23.00795174,20.42823982,0.69586587,3
-28.61854362,-22.66898537,-1.74638355,3
